date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2025-10-28,3357.TWO,zero,2025-10-27,2025-10-27,430,0.0,-1.543213336395466,1.543213336395466,False,0,0,,3.2679487829665343,1.0,-1.8917943106943371,1.8917943106943371,3.7835886213886742,True,3.7835886213886742,-5.021273523631948,5.021273523631948,10.042547047263897,True,10.042547047263897,0.030199816195708
2025-10-28,3357.TWO,history_median,2025-10-27,2025-10-27,430,0.3164838413943105,-1.543213336395466,1.8596971777897764,False,1,0,,3.2679487829665343,1.0,-1.4220736988064795,2.0550413815951005,3.47711508040158,False,3.9616736307575255,-4.483317682615731,5.116285365404352,9.599603048020082,True,9.599603048020082,0.030199816195708
2025-10-28,3357.TWO,ridge_price,2025-10-27,2025-10-27,430,0.4614079844781514,-1.543213336395466,2.004621320873617,False,1,0,,3.2679487829665343,1.0,-1.1566785199364706,2.0794944888927733,3.236173008829244,False,4.782312274665225,-4.326155245460485,5.248971214416788,9.575126459877271,True,9.575126459877271,0.030199816195708
2025-10-28,3357.TWO,ridge_strategy,2025-10-27,2025-10-27,430,0.4853292746254873,-1.543213336395466,2.028542611020953,False,1,0,,3.2679487829665343,1.0,-1.08649622408629,2.057154773337265,3.143650997423556,False,4.9705194466602585,-4.25488673120126,5.225545280452236,9.480432011653496,True,9.480432011653496,0.030199816195708
2025-10-28,3357.TWO,tree_full_post_only,2025-10-27,2025-10-27,430,1.5396210483798136,-1.543213336395466,3.0828343847752797,False,1,0,,3.2679487829665343,1.0,-0.0043382114877505,3.083580308247378,3.0879185197351284,False,9.243419019365987,-3.8013997348249537,6.8806418315845805,10.682041566409534,True,10.682041566409534,0.030199816195708
2025-10-29,3357.TWO,zero,2025-10-28,2025-10-28,431,0.0,-3.4482778754422294,3.4482778754422294,False,0,0,,3.2956994190011706,1.0,-1.907858973531806,1.907858973531806,3.815717947063612,False,9.977393554705303,-5.063912972178682,5.063912972178682,10.127825944357363,True,10.127825944357363,0.0682775953037084
2025-10-29,3357.TWO,history_median,2025-10-28,2025-10-28,431,0.3086369186015014,-3.4482778754422294,3.756914794043731,False,1,0,,3.2956994190011706,1.0,-1.5030301421834695,2.120303979386472,3.6233341215699415,False,11.404325054604982,-4.531923366936736,5.149197204139739,9.681120571076477,True,9.681120571076477,0.0682775953037084
2025-10-29,3357.TWO,ridge_price,2025-10-28,2025-10-28,431,0.68925088563804,-3.4482778754422294,4.13752876108027,False,1,0,,3.2956994190011706,1.0,-0.9634693978561568,2.341971169132237,3.305440566988394,False,13.244674477332683,-4.1389671811754365,5.517468952451516,9.656436133626952,True,9.656436133626952,0.0682775953037084
2025-10-29,3357.TWO,ridge_strategy,2025-10-28,2025-10-28,431,0.6969552103732898,-3.4482778754422294,4.145233085815519,False,1,0,,3.2956994190011706,1.0,-1.047271112476876,2.441181533223456,3.488452645700332,False,13.092479697561746,-4.083513571074943,5.477423991821522,9.560937562896465,True,9.560937562896465,0.0682775953037084
2025-10-29,3357.TWO,tree_full_post_only,2025-10-28,2025-10-28,431,0.2733436198678348,-3.4482778754422294,3.721621495310064,False,1,0,,3.2956994190011706,1.0,-1.2989943745919823,1.845681614327652,3.1446759889196345,False,11.741809992320622,-5.1130318288019145,5.659719068537584,10.7727508973395,True,10.7727508973395,0.0682775953037084
2025-10-30,3357.TWO,zero,2025-10-29,2025-10-29,432,0.0,-3.896100754643883,3.896100754643883,False,0,0,,3.385121674981716,1.0,-2.024429301134834,2.024429301134834,4.048858602269668,False,11.535544416305864,-5.201312189913959,5.201312189913959,10.402624379827918,True,10.402624379827918,0.1391648779145763
2025-10-30,3357.TWO,history_median,2025-10-29,2025-10-29,432,0.3081668761530709,-3.896100754643883,4.204267630796954,False,1,0,,3.385121674981716,1.0,-1.6182100787892384,2.2345438310953805,3.852753909884619,False,12.964316613303197,-4.66373239571598,5.280066148022121,9.9437985437381,True,9.9437985437381,0.1391648779145763
2025-10-30,3357.TWO,ridge_price,2025-10-29,2025-10-29,432,0.7418606871513513,-3.896100754643883,4.637961441795234,False,1,0,,3.385121674981716,1.0,-1.3339893608785074,2.81771073518121,4.1517000960597175,False,14.40014567112122,-4.217361484408832,5.701082858711535,9.918444343120369,True,9.918444343120369,0.1391648779145763
2025-10-30,3357.TWO,ridge_strategy,2025-10-29,2025-10-29,432,0.6619537304823785,-3.896100754643883,4.558054485126261,False,1,0,,3.385121674981716,1.0,-1.16805518952648,2.491962650491237,3.660017840017717,False,14.57220010048733,-4.248223573720404,5.57213103468516,9.820354608405564,True,9.820354608405564,0.1391648779145763
2025-10-30,3357.TWO,tree_full_post_only,2025-10-29,2025-10-29,432,-0.2824449910175998,-3.896100754643883,3.613655763626283,True,-1,0,,3.385121674981716,1.0,-2.445825177478905,1.8809351954437057,4.326760372922611,False,10.12786268158252,-5.8149690360676125,5.250079054032414,11.065048090100026,True,11.065048090100026,0.1391648779145763
2025-10-31,3357.TWO,zero,2025-10-30,2025-10-30,433,0.0,1.6891930156921695,1.6891930156921695,False,0,0,,3.5526241604532243,1.0,-2.1448689583757603,2.1448689583757603,4.289737916751521,True,4.289737916751521,-5.458683357976491,5.458683357976491,10.917366715952982,True,10.917366715952982,0.2573191679540059
2025-10-31,3357.TWO,history_median,2025-10-30,2025-10-30,433,0.3076968337046404,1.6891930156921695,1.381496181987529,True,1,0,,3.5526241604532243,1.0,-1.797587292849374,2.412980960258655,4.210568253108029,True,4.210568253108029,-4.910221803349133,5.525615470758414,10.435837274107548,True,10.435837274107548,0.2573191679540059
2025-10-31,3357.TWO,ridge_price,2025-10-30,2025-10-30,433,0.8553502084101167,1.6891930156921695,0.8338428072820531,True,1,0,,3.5526241604532243,1.0,-1.3238963496190022,3.034596766439236,4.358493116058238,True,4.358493116058238,-4.3492640404514615,6.059964457271694,10.409228497723156,True,10.409228497723156,0.2573191679540059
2025-10-31,3357.TWO,ridge_strategy,2025-10-30,2025-10-30,433,0.7862098329195906,1.6891930156921695,0.9029831827725792,True,1,0,,3.5526241604532243,1.0,-1.2201366759758248,2.792556341815006,4.012693017790831,True,4.012693017790831,-4.366932711982907,5.939352377822088,10.306285089804994,True,10.306285089804994,0.2573191679540059
2025-10-31,3357.TWO,tree_full_post_only,2025-10-30,2025-10-30,433,0.1395263402885515,1.6891930156921695,1.549666675403618,True,1,0,,3.5526241604532243,1.0,-2.203421278520574,2.482473959097677,4.685895237618251,True,4.685895237618251,-5.666757887541824,5.945810568118926,11.61256845566075,True,11.61256845566075,0.2573191679540059
2025-11-03,3357.TWO,zero,2025-10-31,2025-10-31,434,0.0,-1.3289024895341228,1.3289024895341228,False,0,0,,3.5541902619644428,1.0,-2.125538636116462,2.125538636116462,4.251077272232924,True,4.251077272232924,-5.458207833081013,5.458207833081013,10.916415666162026,True,10.916415666162026,0.0279128470298937
2025-11-03,3357.TWO,history_median,2025-10-31,2025-10-31,434,0.3081668761530709,-1.3289024895341228,1.6370693656871935,False,1,0,,3.5541902619644428,1.0,-1.7144222274322978,2.33075597973844,4.045178207170737,True,4.045178207170737,-4.7540116706889535,5.370345422995095,10.124357093684049,True,10.124357093684049,0.0279128470298937
2025-11-03,3357.TWO,ridge_price,2025-10-31,2025-10-31,434,0.3117205230329329,-1.3289024895341228,1.6406230125670558,False,1,0,,3.5541902619644428,1.0,-1.8678070492059569,2.491248095271823,4.35905514447778,True,4.35905514447778,-4.557882101187133,5.181323147252998,9.73920524844013,True,9.73920524844013,0.0279128470298937
2025-11-03,3357.TWO,ridge_strategy,2025-10-31,2025-10-31,434,0.4263050054320749,-1.3289024895341228,1.7552074949661978,False,1,0,,3.5541902619644428,1.0,-1.4951029991527771,2.347713010016927,3.842816009169704,True,3.842816009169704,-4.508040278417583,5.360650289281732,9.868690567699314,True,9.868690567699314,0.0279128470298937
2025-11-03,3357.TWO,tree_full_post_only,2025-10-31,2025-10-31,434,1.2901787826735105,-1.3289024895341228,2.619081272207633,False,1,0,,3.5541902619644428,1.0,-0.9812505867565038,3.561608152103524,4.542858738860028,False,5.933466349970504,-4.033698293332048,6.614055858679068,10.647754152011116,True,10.647754152011116,0.0279128470298937
2025-11-04,3357.TWO,zero,2025-11-03,2025-11-03,435,0.0,-1.346800150259975,1.346800150259975,False,0,0,,3.532697899117476,1.0,-2.0450558533189587,2.0450558533189587,4.090111706637917,True,4.090111706637917,-4.517862921529727,4.517862921529727,9.035725843059454,True,9.035725843059454,0.0594868322352046
2025-11-04,3357.TWO,history_median,2025-11-03,2025-11-03,435,0.3076968337046404,-1.346800150259975,1.654496983964615,False,1,0,,3.532697899117476,1.0,-1.6342498082239711,2.249643475633252,3.883893283857223,True,3.883893283857223,-4.079858135563703,4.695251802972984,8.775109938536687,True,8.775109938536687,0.0594868322352046
2025-11-04,3357.TWO,ridge_price,2025-11-03,2025-11-03,435,1.576042191935738,-1.346800150259975,2.922842342195713,False,1,0,,3.532697899117476,1.0,-0.1955275815899935,3.3476119654614696,3.543139547051463,False,8.148229821731388,-2.9397812185755243,6.091865602447001,9.031646821022523,True,9.031646821022523,0.0594868322352046
2025-11-04,3357.TWO,ridge_strategy,2025-11-03,2025-11-03,435,1.5319718763198364,-1.346800150259975,2.878772026579811,False,1,0,,3.532697899117476,1.0,-0.3376842673176949,3.401628019957368,3.739312287275063,False,7.775775819044181,-3.224793477987702,6.288737230627375,9.513530708615075,True,9.513530708615075,0.0594868322352046
2025-11-04,3357.TWO,tree_full_post_only,2025-11-03,2025-11-03,435,0.8253295616146835,-1.346800150259975,2.1721297118746583,False,1,0,,3.532697899117476,1.0,-1.4323643630048817,3.0830234862342487,4.51538784923913,True,4.51538784923913,-3.502836202214498,5.153495325443865,8.656331527658363,True,8.656331527658363,0.0594868322352046
2025-11-05,3357.TWO,zero,2025-11-04,2025-11-04,436,0.0,-3.0716748861373437,3.0716748861373437,False,0,0,,3.5604032622423367,1.0,-2.0610943079632063,2.0610943079632063,4.1221886159264125,False,8.16451092862296,-4.553294491497994,4.553294491497994,9.106588982995987,True,9.106588982995987,0.3716491952405584
2025-11-05,3357.TWO,history_median,2025-11-04,2025-11-04,436,0.2596692570084435,-3.0716748861373437,3.331344143145787,False,1,0,,3.5604032622423367,1.0,-1.6975072003247564,2.216845714341644,3.914352914666401,False,9.411023657916749,-4.162295335478527,4.681633849495414,8.843929184973941,True,8.843929184973941,0.3716491952405584
2025-11-05,3357.TWO,ridge_price,2025-11-04,2025-11-04,436,1.0166197287035728,-3.0716748861373437,4.088294614840916,False,1,0,,3.5604032622423367,1.0,-1.1667178267984284,3.199957284205574,4.366675111004002,False,11.986503348359662,-3.5346192568069608,5.567858714214106,9.102477971021068,True,9.102477971021068,0.3716491952405584
2025-11-05,3357.TWO,ridge_strategy,2025-11-04,2025-11-04,436,0.9940455686402612,-3.0716748861373437,4.065720454777605,False,1,0,,3.5604032622423367,1.0,-0.9307212061810034,2.918812343461526,3.84953354964253,False,12.413348269467887,-3.80002496012722,5.788116097407742,9.588141057534962,True,9.588141057534962,0.3716491952405584
2025-11-05,3357.TWO,tree_full_post_only,2025-11-04,2025-11-04,436,0.3058715460802745,-3.0716748861373437,3.377546432217618,False,1,0,,3.5604032622423367,1.0,-1.9695284580832009,2.5812715502437498,4.55080000832695,False,8.959385720543521,-4.05623807810035,4.667981170260898,8.724219248361248,True,8.724219248361248,0.3716491952405584
2025-11-06,3357.TWO,zero,2025-11-05,2025-11-05,437,0.0,2.464781111775926,2.464781111775926,False,0,0,,3.590576137785336,-1.0,-2.147298750000601,2.147298750000601,4.294597500001202,False,5.564526947102505,-4.59188169016157,4.59188169016157,9.18376338032314,True,9.18376338032314,0.1676427036550221
