date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2025-12-02,3675.TWO,tree_full_post_only,2025-12-01,2025-12-01,455,-0.3797158068032181,1.8587308836462533,2.2384466904494715,False,-1,0,,1.9648793596450345,-1.0,-1.6769190037303214,0.9174873901238854,2.594406393854207,False,6.359380367943679,-2.488928977348526,1.72949736374209,4.218426341090616,False,5.5107615401322505,0.0146462141676053
2025-12-03,3675.TWO,zero,2025-12-02,2025-12-02,456,0.0,2.1897840728126505,2.1897840728126505,False,0,0,,2.04045012931709,-1.0,-1.3578840660756042,1.3578840660756042,2.7157681321512084,False,6.043368159099394,-2.1630830695355057,2.1630830695355057,4.326166139071011,False,4.59317617184246,0.0364411691136552
2025-12-03,3675.TWO,history_median,2025-12-02,2025-12-02,456,-0.3327842230980093,2.1897840728126505,2.52256829591066,False,-1,0,,2.04045012931709,-1.0,-1.6490905343015054,0.9835220881054868,2.632612622406992,False,7.457660561235647,-2.5340314236736363,1.8684629774776171,4.4024944011512535,False,7.615705354501586,0.0364411691136552
2025-12-03,3675.TWO,ridge_price,2025-12-02,2025-12-02,456,-0.0188932869361225,2.1897840728126505,2.208677359748773,False,-1,0,,2.04045012931709,-1.0,-1.392368362471411,1.354581788599166,2.746950151070577,False,6.087759287924515,-2.296876313468376,2.2590897395961305,4.555966053064506,True,4.555966053064506,0.0364411691136552
2025-12-03,3675.TWO,ridge_strategy,2025-12-02,2025-12-02,456,0.0514395647670562,2.1897840728126505,2.138344508045594,True,1,0,,2.04045012931709,-1.0,-1.336670094791285,1.4395492243253976,2.776219319116682,False,5.777158713065695,-2.3516168967063837,2.454496026240496,4.80611292294688,True,4.80611292294688,0.0364411691136552
2025-12-03,3675.TWO,tree_full_post_only,2025-12-02,2025-12-02,456,-0.180757645848763,2.1897840728126505,2.3705417186614137,False,-1,0,,2.04045012931709,-1.0,-1.5278522742938512,1.1663369825963252,2.6941892568901764,False,6.787977617755478,-2.3710927753164457,2.0095774836189197,4.380670258935365,False,6.182736150872677,0.0364411691136552
2025-12-04,3675.TWO,zero,2025-12-03,2025-12-03,457,0.0,-1.7857204052026732,1.7857204052026732,False,0,0,,2.1072169909035403,-1.0,-1.402316251007495,1.402316251007495,2.8046325020149894,False,4.338249118795703,-2.261437384987758,2.261437384987758,4.522874769975516,True,4.522874769975516,0.0240132702654143
2025-12-04,3675.TWO,history_median,2025-12-03,2025-12-03,457,-0.3322277873746393,-1.7857204052026732,1.453492617828034,True,-1,0,,2.1072169909035403,-1.0,-1.691605791447644,1.0271502166983657,2.7187560081460096,False,3.095214463166126,-2.683094967534954,2.0186393927856754,4.701734360320629,True,4.701734360320629,0.0240132702654143
2025-12-04,3675.TWO,ridge_price,2025-12-03,2025-12-03,457,-0.0931549702294298,-1.7857204052026732,1.6925654349732433,True,-1,0,,2.1072169909035403,-1.0,-1.5115723939961825,1.3252624535373223,2.836834847533505,False,3.933426892359469,-2.445677322787586,2.259367382328726,4.705044705116312,True,4.705044705116312,0.0240132702654143
2025-12-04,3675.TWO,ridge_strategy,2025-12-03,2025-12-03,457,-0.0909033954196038,-1.7857204052026732,1.6948170097830693,True,-1,0,,2.1072169909035403,-1.0,-1.5244342707062442,1.3426274798670363,2.8670617505732805,False,3.912206288558997,-2.5725917900348354,2.390784999195628,4.963376789230463,True,4.963376789230463,0.0240132702654143
2025-12-04,3675.TWO,tree_full_post_only,2025-12-03,2025-12-03,457,-0.0940156932729048,-1.7857204052026732,1.6917047119297683,True,-1,0,,2.1072169909035403,-1.0,-1.4851894586245864,1.2971580720787768,2.782347530703363,False,3.9844713170157102,-2.393615284442545,2.205583897896735,4.59919918233928,True,4.59919918233928,0.0240132702654143
2025-12-05,3675.TWO,zero,2025-12-04,2025-12-04,458,0.0,-1.0908993906694198,1.0908993906694198,False,0,0,,2.102117725601328,-1.0,-1.4740959523694483,1.4740959523694483,2.9481919047388967,True,2.9481919047388967,-2.255964920955732,2.255964920955732,4.511929841911464,True,4.511929841911464,0.0294357648823247
2025-12-05,3675.TWO,history_median,2025-12-04,2025-12-04,458,-0.3327842230980093,-1.0908993906694198,0.7581151675714104,True,-1,0,,2.102117725601328,-1.0,-1.7217629297405117,1.056194483544493,2.7779574132850047,True,2.7779574132850047,-2.677962527602115,2.012394081406096,4.6903566090082105,True,4.6903566090082105,0.0294357648823247
2025-12-05,3675.TWO,ridge_price,2025-12-04,2025-12-04,458,-0.0705095005068101,-1.0908993906694198,1.0203898901626096,True,-1,0,,2.102117725601328,-1.0,-1.5125238978770603,1.37150489686344,2.8840287947405003,True,2.8840287947405003,-2.417338972048505,2.2763199710348845,4.693658943083389,True,4.693658943083389,0.0294357648823247
2025-12-05,3675.TWO,ridge_strategy,2025-12-04,2025-12-04,458,0.0317944372615161,-1.0908993906694198,1.122693827930936,False,1,0,,2.102117725601328,-1.0,-1.4575404507237373,1.5211293252467697,2.978669775970507,True,2.978669775970507,-2.4438885067635803,2.507477381286612,4.9513658880501925,True,4.9513658880501925,0.0294357648823247
2025-12-05,3675.TWO,tree_full_post_only,2025-12-04,2025-12-04,458,-0.0300553908883756,-1.0908993906694198,1.0608439997810442,True,-1,0,,2.102117725601328,-1.0,-1.483899017851085,1.4237882360743337,2.9076872539254186,True,2.9076872539254186,-2.324090169105741,2.2639793873289893,4.58806955643473,True,4.58806955643473,0.0294357648823247
2025-12-08,3675.TWO,zero,2025-12-05,2025-12-05,459,0.0,-0.3676551333853695,0.3676551333853695,False,0,0,,2.0510333384459627,-1.0,-1.4382733685921976,1.4382733685921976,2.876546737184395,True,2.876546737184395,-2.2011418327778047,2.2011418327778047,4.4022836655556095,True,4.4022836655556095,0.0002791433340982
2025-12-08,3675.TWO,history_median,2025-12-05,2025-12-05,459,-0.3333406588213794,-0.3676551333853695,0.03431447456399,True,-1,0,,2.0510333384459627,-1.0,-1.6885652492521523,1.0218839316093935,2.710449180861546,True,2.710449180861546,-2.621527865730616,1.9548465480878567,4.576374413818472,True,4.576374413818472,0.0002791433340982
2025-12-08,3675.TWO,ridge_price,2025-12-05,2025-12-05,459,-0.1396942071657979,-0.3676551333853695,0.2279609262195716,True,-1,0,,2.0510333384459627,-1.0,-1.546665647207005,1.2672772328754094,2.8139428800824144,True,2.8139428800824144,-2.429492455454969,2.1501040411233734,4.5795964965783424,True,4.5795964965783424,0.0002791433340982
2025-12-08,3675.TWO,ridge_strategy,2025-12-05,2025-12-05,459,-0.0306869584077007,-0.3676551333853695,0.3369681749776688,True,-1,0,,2.0510333384459627,-1.0,-1.4838289352656446,1.4224550184502431,2.906283953715888,True,2.906283953715888,-2.446207360418013,2.384833443602612,4.831040804020625,True,4.831040804020625,0.0002791433340982
2025-12-08,3675.TWO,tree_full_post_only,2025-12-05,2025-12-05,459,-0.2133203474127087,-0.3676551333853695,0.1543347859726607,True,-1,0,,2.0510333384459627,-1.0,-1.6318335502994412,1.2051928554740237,2.837026405773465,True,2.837026405773465,-2.4516068869224608,2.024966192097043,4.476573079019504,True,4.476573079019504,0.0002791433340982
2025-12-09,3675.TWO,zero,2025-12-08,2025-12-08,460,0.0,-0.3690004026144278,0.3690004026144278,False,0,0,,2.019116215259294,-1.0,-1.3436867173877425,1.3436867173877425,2.687373434775485,True,2.687373434775485,-2.166888798606585,2.166888798606585,4.333777597213171,True,4.333777597213171,0.0065826361389604
2025-12-09,3675.TWO,history_median,2025-12-08,2025-12-08,460,-0.3367368346948229,-0.3690004026144278,0.0322635679196048,True,-1,0,,2.019116215259294,-1.0,-1.6392805131765145,0.9658068437868684,2.605087356963383,True,2.605087356963383,-2.589316452206016,1.9158427828163695,4.5051592350223855,True,4.5051592350223855,0.0065826361389604
2025-12-09,3675.TWO,ridge_price,2025-12-08,2025-12-08,460,-0.0458306877089412,-0.3690004026144278,0.3231697149054865,True,-1,0,,2.019116215259294,-1.0,-1.430907563712518,1.3392461882946356,2.770153752007153,True,2.770153752007153,-2.2999962764048565,2.2083349009869737,4.50833117739183,True,4.50833117739183,0.0065826361389604
2025-12-09,3675.TWO,ridge_strategy,2025-12-08,2025-12-08,460,0.0434426347891147,-0.3690004026144278,0.4124430374035425,False,1,0,,2.019116215259294,-1.0,-1.387086295945339,1.4739715655235686,2.8610578614689075,True,2.8610578614689075,-2.334488684301029,2.4213739538792587,4.755862638180288,True,4.755862638180288,0.0065826361389604
2025-12-09,3675.TWO,tree_full_post_only,2025-12-08,2025-12-08,460,0.1611054250534704,-0.3690004026144278,0.5301058276678983,False,1,0,,2.019116215259294,-1.0,-1.2353336068338008,1.5575444569407415,2.7928780637745425,True,2.7928780637745425,-2.042350053512765,2.3645609036197057,4.406910957132471,True,4.406910957132471,0.0065826361389604
2025-12-10,3675.TWO,zero,2025-12-09,2025-12-09,461,0.0,-1.1111126396428417,1.1111126396428417,False,0,0,,1.9368385830611416,1.0,-1.288932384433919,1.288932384433919,2.577864768867838,True,2.577864768867838,-2.078589532700709,2.078589532700709,4.157179065401418,True,4.157179065401418,0.002841945969764
2025-12-10,3675.TWO,history_median,2025-12-09,2025-12-09,461,-0.3401330105682665,-1.1111126396428417,0.7709796290745752,True,-1,0,,1.9368385830611416,1.0,-1.5895989073501156,0.9093328862135824,2.498931793563698,True,2.498931793563698,-2.5009215187485685,1.8206554976120355,4.321577016360604,True,4.321577016360604,0.002841945969764
2025-12-10,3675.TWO,ridge_price,2025-12-09,2025-12-09,461,-0.1349636135235842,-1.1111126396428417,0.9761490261192576,True,-1,0,,1.9368385830611416,1.0,-1.4635995353568472,1.1936723083096783,2.6572718436665257,True,2.6572718436665257,-2.297273465626034,2.027346238578865,4.324619704204899,True,4.324619704204899,0.002841945969764
2025-12-10,3675.TWO,ridge_strategy,2025-12-09,2025-12-09,461,-0.320593014705058,-1.1111126396428417,0.7905196249377837,True,-1,0,,1.9368385830611416,1.0,-1.69282885050903,1.0516428210989142,2.7444716716079443,True,2.7444716716079443,-2.601625226658152,1.960439197248036,4.562064423906188,True,4.562064423906188,0.002841945969764
2025-12-10,3675.TWO,tree_full_post_only,2025-12-09,2025-12-09,461,-0.1862479271409631,-1.1111126396428417,0.9248647125018784,True,-1,0,,1.9368385830611416,1.0,-1.5257830046226135,1.1532871503406874,2.679070154963301,True,2.679070154963301,-2.2999140721065103,1.927418217824584,4.227332289931095,True,4.227332289931095,0.002841945969764
2025-12-11,3675.TWO,zero,2025-12-10,2025-12-10,462,0.0,-1.8726540526215585,1.8726540526215585,False,0,0,,1.9108107368070848,-1.0,-1.2083150254345227,1.2083150254345227,2.416630050869045,False,5.0739861596171885,-2.0256522296173003,2.0256522296173003,4.051304459234601,True,4.051304459234601,0.0070236099325283
2025-12-11,3675.TWO,history_median,2025-12-10,2025-12-10,462,-0.3424787525894812,-1.8726540526215585,1.5301753000320772,True,-1,0,,1.9108107368070848,-1.0,-1.492441623333925,0.8074841181549626,2.299925741488888,False,3.820775458639421,-2.403870366524291,1.7189128613453284,4.122783227869619,True,4.122783227869619,0.0070236099325283
2025-12-11,3675.TWO,ridge_price,2025-12-10,2025-12-10,462,-0.1217400769001028,-1.8726540526215585,1.7509139757214558,True,-1,0,,1.9108107368070848,-1.0,-1.4015231755583435,1.158043021758138,2.5595661973164816,False,4.444089705569342,-2.1900897770533616,1.946609623253156,4.136699400306518,True,4.136699400306518,0.0070236099325283
2025-12-11,3675.TWO,ridge_strategy,2025-12-10,2025-12-10,462,-0.0197787374521647,-1.8726540526215585,1.8528753151693935,True,-1,0,,1.9108107368070848,-1.0,-1.319695262360045,1.2801377874557156,2.5998330498157607,False,4.811668210861814,-2.0222641627310973,1.982706687826768,4.004970850557865,True,4.004970850557865,0.0070236099325283
2025-12-11,3675.TWO,tree_full_post_only,2025-12-10,2025-12-10,462,-0.0190535906052186,-1.8726540526215585,1.85360046201634,True,-1,0,,1.9108107368070848,-1.0,-1.280560962211268,1.2424537810008307,2.523014743212099,False,4.89138710485326,-2.104315624905736,2.066208443695299,4.170524068601035,True,4.170524068601035,0.0070236099325283
2025-12-12,3675.TWO,zero,2025-12-11,2025-12-11,463,0.0,-1.1450397010577262,1.1450397010577262,False,0,0,,1.9361827991686933,-1.0,-1.2243592330513486,1.2243592330513486,2.4487184661026973,True,2.4487184661026973,-2.052549176396373,2.052549176396373,4.105098352792746,True,4.105098352792746,0.0232220732131943
2025-12-12,3675.TWO,history_median,2025-12-11,2025-12-11,463,-0.344824494610696,-1.1450397010577262,0.8002152064470303,True,-1,0,,1.9361827991686933,-1.0,-1.5100567633693125,0.8204077741479205,2.330464537517233,True,2.330464537517233,-2.432374427668137,1.7427254384467452,4.175099866114882,True,4.175099866114882,0.0232220732131943
2025-12-12,3675.TWO,ridge_price,2025-12-11,2025-12-11,463,-0.2807875020198925,-1.1450397010577262,0.8642521990378337,True,-1,0,,1.9361827991686933,-1.0,-1.577563773242543,1.0159887692027576,2.5935525424453005,True,2.5935525424453005,-2.353311457083317,1.7917364530435322,4.145047910126849,True,4.145047910126849,0.0232220732131943
2025-12-12,3675.TWO,ridge_strategy,2025-12-11,2025-12-11,463,-0.1764088578445671,-1.1450397010577262,0.9686308432131592,True,-1,0,,1.9361827991686933,-1.0,-1.4935858902948946,1.1407681746057603,2.634354064900655,True,2.634354064900655,-2.2036650943717166,1.8508473786825823,4.054512473054299,True,4.054512473054299,0.0232220732131943
2025-12-12,3675.TWO,tree_full_post_only,2025-12-11,2025-12-11,463,0.0921910786509249,-1.1450397010577262,1.237230779708651,False,1,0,,1.9361827991686933,-1.0,-1.186066797380016,1.3704489546818657,2.5565157520618818,True,2.5565157520618818,-1.986217573027137,2.170599730328987,4.156817303356124,True,4.156817303356124,0.0232220732131943
2025-12-15,3675.TWO,zero,2025-12-12,2025-12-12,464,0.0,-0.7721998262820717,0.7721998262820717,False,0,0,,1.89314565343545,-1.0,-1.1971443818682388,1.1971443818682388,2.3942887637364776,True,2.3942887637364776,-2.006925458394567,2.006925458394567,4.013850916789134,True,4.013850916789134,0.010914647651021
2025-12-15,3675.TWO,history_median,2025-12-12,2025-12-12,464,-0.345426426563844,-0.7721998262820717,0.4267733997182277,True,-1,0,,1.89314565343545,-1.0,-1.484758108360747,0.793905255233059,2.278663363593806,True,2.278663363593806,-2.3865746506850267,1.6957217975573389,4.082296448242365,True,4.082296448242365,0.010914647651021
2025-12-15,3675.TWO,ridge_price,2025-12-12,2025-12-12,464,-0.1509550099922578,-0.7721998262820717,0.6212448162898139,True,-1,0,,1.89314565343545,-1.0,-1.4189067562826634,1.1169967362981477,2.535903492580811,True,2.535903492580811,-2.1774112510319865,1.8755012310474708,4.052912482079457,True,4.052912482079457,0.010914647651021
2025-12-15,3675.TWO,ridge_strategy,2025-12-12,2025-12-12,464,-0.0827000328595522,-0.7721998262820717,0.6894997934225194,True,-1,0,,1.89314565343545,-1.0,-1.370599075687007,1.2051990099679026,2.5757980856549096,True,2.5757980856549096,-2.064894758599856,1.8994946928807512,3.964389451480607,True,3.964389451480607,0.010914647651021
2025-12-15,3675.TWO,tree_full_post_only,2025-12-12,2025-12-12,464,0.0007258198092421,-0.7721998262820717,0.7729256460913139,False,1,0,,1.89314565343545,-1.0,-1.2491191550643137,1.2505707946827975,2.4996899497471112,True,2.4996899497471112,-2.031484313798156,2.032935953416641,4.064420267214797,True,4.064420267214797,0.010914647651021
2025-12-16,3675.TWO,zero,2025-12-15,2025-12-15,465,0.0,-0.7782151779720858,0.7782151779720858,False,0,0,,1.8936653517917577,-1.0,-1.11989529565596,1.11989529565596,2.23979059131192,True,2.23979059131192,-1.9595881802497548,1.9595881802497548,3.9191763604995096,True,3.9191763604995096,0.0049717524814031
2025-12-16,3675.TWO,history_median,2025-12-15,2025-12-15,465,-0.3460283585169921,-0.7782151779720858,0.4321868194550937,True,-1,0,,1.8936653517917577,-1.0,-1.4854360583587078,0.7933793413247237,2.2788153996834315,True,2.2788153996834315,-2.2972057137886845,1.6051489967547004,3.902354710543385,True,3.902354710543385,0.0049717524814031
2025-12-16,3675.TWO,ridge_price,2025-12-15,2025-12-15,465,-0.2496553705523708,-0.7782151779720858,0.5285598074197151,True,-1,0,,1.8936653517917577,-1.0,-1.449284832088387,0.9499740909836458,2.399258923072033,True,2.399258923072033,-2.172143294888984,1.672832553784242,3.8449758486732257,True,3.8449758486732257,0.0049717524814031
2025-12-16,3675.TWO,ridge_strategy,2025-12-15,2025-12-15,465,-0.4106061832646566,-0.7782151779720858,0.3676089947074292,True,-1,0,,1.8936653517917577,-1.0,-1.645012949638752,0.8238005831094388,2.468813532748191,True,2.468813532748191,-2.366557567807106,1.5453452012777928,3.911902769084899,True,3.911902769084899,0.0049717524814031
2025-12-16,3675.TWO,tree_full_post_only,2025-12-15,2025-12-15,465,-0.4730286338863365,-0.7782151779720858,0.3051865440857493,True,-1,0,,1.8936653517917577,-1.0,-1.6974309349398613,0.7513736671671882,2.448804602107049,True,2.448804602107049,-2.420787265145851,1.474729997373178,3.8955172625190286,True,3.8955172625190286,0.0049717524814031
2025-12-17,3675.TWO,zero,2025-12-16,2025-12-16,466,0.0,4.313729488708207,4.313729488708207,False,0,0,,1.7204052811995518,-1.0,-1.017430972803118,1.017430972803118,2.034861945606236,False,15.22005600922659,-1.7802965297369135,1.7802965297369135,3.560593059473827,False,28.89492264918676,0.0100981884427522
2025-12-17,3675.TWO,history_median,2025-12-16,2025-12-16,466,-0.3472311987546217,4.313729488708207,4.660960687462828,False,-1,0,,1.7204052811995518,-1.0,-1.3823892969858478,0.6879268994766043,2.070316196462452,False,16.573526553388863,-2.1198864482105115,1.4254240507012683,3.54531049891178,False,32.428364878981164,0.0100981884427522
2025-12-17,3675.TWO,ridge_price,2025-12-16,2025-12-16,466,-0.2264783289514123,4.313729488708207,4.540207817659619,False,-1,0,,1.7204052811995518,-1.0,-1.316348225528627,0.8633915676258024,2.1797397931544293,False,15.981091477484046,-1.9730690742177843,1.52011241631496,3.4931814905327445,False,31.42935221446522,0.0100981884427522
2025-12-17,3675.TWO,ridge_strategy,2025-12-16,2025-12-16,466,-0.3770945381906736,4.313729488708207,4.690824026898881,False,-1,0,,1.7204052811995518,-1.0,-1.49855980554061,0.7443707291592627,2.2429305346998727,False,16.52036557289565,-2.1540870192288177,1.3998979428474705,3.553984962076288,False,32.69230042068365,0.0100981884427522
2025-12-17,3675.TWO,tree_full_post_only,2025-12-16,2025-12-16,466,0.1245034461633061,4.313729488708207,4.189226042544901,True,1,0,,1.7204052811995518,-1.0,-0.9878727099786748,1.236879602305287,2.224752312283962,False,14.53215185789564,-1.6450458739160183,1.8940527662426303,3.539098640158649,False,27.73586586481441,0.0100981884427522
2025-12-18,3675.TWO,zero,2025-12-17,2025-12-17,467,0.0,0.0,0.0,True,0,0,,1.924818273200305,-1.0,-1.138318830784995,1.138318830784995,2.27663766156999,True,2.27663766156999,-1.9918256062103008,1.9918256062103008,3.9836512124206025,True,3.9836512124206025,0.0668750139800633
2025-12-18,3675.TWO,history_median,2025-12-17,2025-12-17,467,-0.3460283585169921,0.0,0.3460283585169921,False,-1,0,,1.924818273200305,-1.0,-1.5041805944468172,0.812123877412833,2.31630447185965,True,2.31630447185965,-2.3293047722339386,1.6372480551999544,3.966552827433893,True,3.966552827433893,0.0668750139800633
2025-12-18,3675.TWO,ridge_price,2025-12-17,2025-12-17,467,-0.0500677539296203,0.0,0.0500677539296203,False,-1,0,,1.924818273200305,-1.0,-1.2694324671558306,1.1692969592965898,2.4387294264524204,True,2.4387294264524204,-2.0041827633576257,1.9040472554983847,3.90823001885601,True,3.90823001885601,0.0668750139800633
2025-12-18,3675.TWO,ridge_strategy,2025-12-17,2025-12-17,467,0.0622504753064146,0.0,0.0622504753064146,False,1,0,,1.924818273200305,-1.0,-1.1924636684734329,1.3169646190862618,2.5094282875596945,True,2.5094282875596945,-1.9258785058234864,2.050379456436316,3.9762579622598015,True,3.9762579622598015,0.0668750139800633
2025-12-18,3675.TWO,tree_full_post_only,2025-12-17,2025-12-17,467,0.3483732038074954,0.0,0.3483732038074954,False,1,0,,1.924818273200305,-1.0,-0.8961718899633773,1.592918297578368,2.4890901875417453,True,2.4890901875417453,-1.6314282440484331,2.3281746516634243,3.959602895711858,True,3.959602895711858,0.0668750139800633
2025-12-19,3675.TWO,zero,2025-12-18,2025-12-18,468,0.0,-1.1278210799746224,1.1278210799746224,False,0,0,,1.907017293712516,-1.0,-1.1271916648673177,1.1271916648673177,2.254383329734635,False,2.256900990163855,-1.9448353964393927,1.9448353964393927,3.8896707928787855,True,3.8896707928787855,0.0011647316750132
2025-12-19,3675.TWO,history_median,2025-12-18,2025-12-18,468,-0.345426426563844,-1.1278210799746224,0.7823946534107784,True,-1,0,,1.907017293712516,-1.0,-1.451252778628345,0.7603999255006566,2.2116527041290013,True,2.2116527041290013,-2.264990753462291,1.5741379003346023,3.8391286537968936,True,3.8391286537968936,0.0011647316750132
2025-12-19,3675.TWO,ridge_price,2025-12-18,2025-12-18,468,-0.1539078993950809,-1.1278210799746224,0.9739131805795416,True,-1,0,,1.907017293712516,-1.0,-1.356359203381412,1.0485434045912505,2.4049026079726623,True,2.4049026079726623,-2.06124119327415,1.7534253944839882,3.814666587758138,True,3.814666587758138,0.0011647316750132
2025-12-19,3675.TWO,ridge_strategy,2025-12-18,2025-12-18,468,-0.0509936341062511,-1.1278210799746224,1.076827445868371,True,-1,0,,1.907017293712516,-1.0,-1.2773371114565664,1.175349843244064,2.4526869547006305,True,2.4526869547006305,-1.9306520613267444,1.828664793114242,3.7593168544409865,True,3.7593168544409865,0.0011647316750132
2025-12-19,3675.TWO,tree_full_post_only,2025-12-18,2025-12-18,468,-0.1425883945211795,-1.1278210799746224,0.9852326854534428,True,-1,0,,1.907017293712516,-1.0,-1.3611822660455224,1.0760054770031635,2.437187743048686,True,2.437187743048686,-2.0174458786304954,1.732269089588136,3.749714968218632,True,3.749714968218632,0.0011647316750132
2025-12-22,3675.TWO,zero,2025-12-19,2025-12-19,469,0.0,0.380224735921697,0.380224735921697,False,0,0,,1.6770805968417748,-1.0,-0.9912816607921816,0.9912816607921816,1.9825633215843637,True,1.9825633215843637,-1.6435912336857488,1.6435912336857488,3.2871824673714976,True,3.2871824673714976,0.0155905762835824
2025-12-22,3675.TWO,history_median,2025-12-19,2025-12-19,469,-0.3460283585169921,0.380224735921697,0.7262530944386891,False,-1,0,,1.6770805968417748,-1.0,-1.282202550265496,0.590145833231512,1.872348383497008,True,1.872348383497008,-2.010113682464455,1.318056965430471,3.3281706478949262,True,3.3281706478949262,0.0155905762835824
2025-12-22,3675.TWO,ridge_price,2025-12-19,2025-12-19,469,-0.1320700459393559,0.380224735921697,0.5122947818610529,False,-1,0,,1.6770805968417748,-1.0,-1.1740794867140596,0.9099393948353476,2.084018881549407,True,2.084018881549407,-1.7889687014611402,1.5248286095824282,3.3137973110435683,True,3.3137973110435683,0.0155905762835824
2025-12-22,3675.TWO,ridge_strategy,2025-12-19,2025-12-19,469,-0.0528076994168984,0.380224735921697,0.4330324353385955,False,-1,0,,1.6770805968417748,-1.0,-1.09104382250112,0.9854284236673232,2.0764722461684437,True,2.0764722461684437,-1.6790395284415238,1.573424129607727,3.2524636580492507,True,3.2524636580492507,0.0155905762835824
2025-12-22,3675.TWO,tree_full_post_only,2025-12-19,2025-12-19,469,0.0557662178592711,0.380224735921697,0.3244585180624258,True,1,0,,1.6770805968417748,-1.0,-0.9669225403086168,1.078454976027159,2.045377516335776,True,2.045377516335776,-1.571102058137024,1.682634493855566,3.25373655199259,True,3.25373655199259,0.0155905762835824
2025-12-23,3675.TWO,zero,2025-12-22,2025-12-22,470,0.0,-1.8939342422504504,1.8939342422504504,False,0,0,,1.6770169800406531,-1.0,-0.9912440584441556,0.9912440584441556,1.9824881168883115,False,5.593248852113489,-1.6435288872386933,1.6435288872386933,3.2870577744773866,False,5.791111324594956,0.0082802148038387
2025-12-23,3675.TWO,history_median,2025-12-22,2025-12-22,470,-0.345426426563844,-1.8939342422504504,1.548507815686606,True,-1,0,,1.6770169800406531,-1.0,-1.2815651063593243,0.5907122532316366,1.872277359590961,False,4.321753903155464,-2.009448626660669,1.318595773532981,3.32804440019365,True,3.32804440019365,0.0082802148038387
2025-12-23,3675.TWO,ridge_price,2025-12-22,2025-12-22,470,-0.0972941603489858,-1.8939342422504504,1.7966400819014643,True,-1,0,,1.6770169800406531,-1.0,-1.1392640745156746,0.9446757538177027,2.083939828333377,False,5.102620499272479,-1.754129964632466,1.5595416439344942,3.31367160856696,False,4.711714384746802,0.0082802148038387
2025-12-23,3675.TWO,ridge_strategy,2025-12-22,2025-12-22,470,-0.0267043198292667,-1.8939342422504504,1.8672299224211837,True,-1,0,,1.6770169800406531,-1.0,-1.064901059438965,1.0114924197804316,2.0763934792193965,False,5.392526210465338,-1.652874460902198,1.5994658212436648,3.252340282145863,False,5.662938095628384,0.0082802148038387
2025-12-23,3675.TWO,tree_full_post_only,2025-12-22,2025-12-22,470,0.1981591950161899,-1.8939342422504504,2.09209343726664,False,1,0,,1.6770169800406531,-1.0,-0.8244907694363214,1.2208091594687012,2.0452999289050227,False,6.323073820161538,-1.428647368886029,1.8249657589184087,3.253613127804438,False,7.90648186144865,0.0082802148038387
2025-12-24,3675.TWO,zero,2025-12-23,2025-12-23,471,0.0,0.7721938508444826,0.7721938508444826,False,0,0,,1.6982130383334988,-1.0,-1.0043066959279925,1.0043066959279925,2.008613391855985,True,2.008613391855985,-1.7318903391883804,1.7318903391883804,3.463780678376761,True,3.463780678376761,0.0401096914589672
2025-12-24,3675.TWO,history_median,2025-12-23,2025-12-23,471,-0.3460283585169921,0.7721938508444826,1.1182222093614749,False,-1,0,,1.6982130383334988,-1.0,-1.330774923427695,0.6387182063937108,1.969493129821406,False,2.503395707624493,-2.031082374017968,1.3390256569839838,3.370108031001952,True,3.370108031001952,0.0401096914589672
2025-12-24,3675.TWO,ridge_price,2025-12-23,2025-12-23,471,-0.2217634678901373,0.7721938508444826,0.99395731873462,False,-1,0,,1.6982130383334988,-1.0,-1.2925552688472086,0.8490283330669338,2.1415836019141423,True,2.1415836019141423,-1.92025790671472,1.4767309709344452,3.396988877649165,True,3.396988877649165,0.0401096914589672
2025-12-24,3675.TWO,ridge_strategy,2025-12-23,2025-12-23,471,-0.1578135753294998,0.7721938508444826,0.9300074261739824,False,-1,0,,1.6982130383334988,-1.0,-1.249881533799466,0.9342543831404664,2.1841359169399324,True,2.1841359169399324,-1.831663340218147,1.5160361895591474,3.3476995297772945,True,3.3476995297772945,0.0401096914589672
2025-12-24,3675.TWO,tree_full_post_only,2025-12-23,2025-12-23,471,0.2822177589780502,0.7721938508444826,0.4899760918664324,True,1,0,,1.6982130383334988,-1.0,-0.8029491180497068,1.367384636005807,2.170333754055514,True,2.170333754055514,-1.3873567304767669,1.951792248432867,3.3391489789096336,True,3.3391489789096336,0.0401096914589672
2025-12-26,3675.TWO,zero,2025-12-24,2025-12-24,472,0.0,0.0,0.0,True,0,0,,1.5876170592940624,-1.0,-0.9384019338144526,0.9384019338144526,1.8768038676289047,True,1.8768038676289047,-1.619101128807895,1.619101128807895,3.23820225761579,True,3.23820225761579,0.0125214207522073
2025-12-26,3675.TWO,history_median,2025-12-24,2025-12-24,472,-0.345426426563844,0.0,0.345426426563844,False,-1,0,,1.5876170592940624,-1.0,-1.2660414555637778,0.5751886024360897,1.8412300579998675,True,1.8412300579998675,-1.920741443263148,1.2298885901354597,3.150630033398607,True,3.150630033398607,0.0125214207522073
