date,ticker,method,coverage_target,low,high,actual,covered,width,interval_score
2024-09-06,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,0.1650124343782311,True,7.080459849831566,7.080459849831566
2024-09-09,2327.TW,empirical_returns_60,0.5,-0.7575759041075658,1.388892730464586,-2.3064210916960537,False,2.1464686345721518,8.341849384926103
2024-09-09,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-2.3064210916960537,True,7.080459849831566,7.080459849831566
2024-09-10,2327.TW,empirical_returns_60,0.5,-0.8219074594714826,1.2931006230614717,-2.698143384608398,False,2.1150080825329542,9.619951783080616
2024-09-10,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-2.698143384608398,True,7.080459849831566,7.080459849831566
2024-09-11,2327.TW,empirical_returns_60,0.5,-0.9628751882348241,1.1958225553479807,-0.6932460230122839,True,2.1586977435828048,2.1586977435828048
2024-09-11,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-0.6932460230122839,True,7.080459849831566,7.080459849831566
2024-09-12,2327.TW,empirical_returns_60,0.5,-0.9628751882348241,1.0920468177220144,5.2356074830448796,False,2.0549220059568385,18.6291646672483
2024-09-12,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,5.2356074830448796,False,7.080459849831566,22.50898267452377
2024-09-13,2327.TW,empirical_returns_60,0.5,-0.9628751882348241,1.1958225553479807,0.49751079819981836,True,2.1586977435828048,2.1586977435828048
2024-09-13,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.709006317730945,0.49751079819981836,True,7.096710966986852,7.096710966986852
2024-09-16,2327.TW,empirical_returns_60,0.5,-0.9628751882348241,1.1958225553479807,1.4851436445988186,False,2.1586977435828048,3.3159821005861567
2024-09-16,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.709006317730945,1.4851436445988186,True,7.096710966986852,7.096710966986852
2024-09-18,2327.TW,empirical_returns_60,0.5,-0.9628751882348241,1.388892730464586,-1.7886155811241644,False,2.35176791869941,5.654729490256772
2024-09-18,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.709006317730945,-1.7886155811241644,True,7.096710966986852,7.096710966986852
2024-09-19,2327.TW,empirical_returns_60,0.5,-0.966865002832118,1.1958225553479807,0.8278047995611937,True,2.1626875581800986,2.1626875581800986
2024-09-19,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,0.8278047995611937,True,7.080459849831566,7.080459849831566
2024-09-20,2327.TW,empirical_returns_60,0.5,-0.966865002832118,1.1958225553479807,-0.8210084521891758,True,2.1626875581800986,2.1626875581800986
2024-09-20,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-0.8210084521891758,True,7.080459849831566,7.080459849831566
2024-09-23,2327.TW,empirical_returns_60,0.5,-0.966865002832118,1.1958225553479807,1.4900719887480651,False,2.1626875581800986,3.3396852917804365
2024-09-23,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,1.4900719887480651,True,7.080459849831566,7.080459849831566
2024-09-24,2327.TW,empirical_returns_60,0.5,-0.966865002832118,1.388892730464586,1.6313124822024738,False,2.355757733296704,3.3254367402482554
2024-09-24,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,1.6313124822024738,True,7.080459849831566,7.080459849831566
2024-09-25,2327.TW,empirical_returns_60,0.5,-0.966865002832118,1.446950921572565,3.5313059247515266,False,2.413815924404683,10.75123593712053
2024-09-25,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,3.5313059247515266,True,7.080459849831566,7.080459849831566
2024-09-26,2327.TW,empirical_returns_60,0.5,-0.9628751882348241,1.4851436445988186,1.0852644454367733,True,2.4480188328336427,2.4480188328336427
2024-09-26,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,1.0852644454367733,True,7.080459849831566,7.080459849831566
2024-09-27,2327.TW,empirical_returns_60,0.5,-0.9628751882348241,1.4851436445988186,-2.6073568661967306,False,2.4480188328336427,9.025945544681269
2024-09-27,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-2.6073568661967306,True,7.080459849831566,7.080459849831566
2024-09-30,2327.TW,empirical_returns_60,0.5,-0.9628751882348241,1.4851436445988186,-1.8897677063570706,False,2.4480188328336427,6.155588905322629
2024-09-30,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-1.8897677063570706,True,7.080459849831566,7.080459849831566
2024-10-01,2327.TW,empirical_returns_60,0.5,-1.3244968614265606,1.446950921572565,-0.48152908869100175,True,2.7714477829991258,2.7714477829991258
2024-10-01,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-0.48152908869100175,True,7.080459849831566,7.080459849831566
2024-10-04,2327.TW,empirical_returns_60,0.5,-1.3244968614265606,1.388892730464586,-2.09678441634229,False,2.7133895918911466,5.802539811554064
2024-10-04,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-2.09678441634229,True,7.080459849831566,7.080459849831566
2024-10-07,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.388892730464586,2.8006639893900287,False,3.0916768961486762,8.738761931850448
2024-10-07,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,2.8006639893900287,True,7.080459849831566,7.080459849831566
2024-10-08,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.446950921572565,-1.7628181420700328,False,3.1497350872566554,3.3898709928004256
2024-10-08,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-1.7628181420700328,True,7.080459849831566,7.080459849831566
2024-10-09,2327.TW,empirical_returns_60,0.5,-1.7628181420700328,1.446950921572565,-0.3262666794807134,True,3.209769063642598,3.209769063642598
2024-10-09,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-0.3262666794807134,True,7.080459849831566,7.080459849831566
2024-10-11,2327.TW,empirical_returns_60,0.5,-1.7628181420700328,1.388892730464586,-1.145666076046481,True,3.151710872534619,3.151710872534619
2024-10-11,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.692755200575659,-1.145666076046481,True,7.080459849831566,7.080459849831566
2024-10-14,2327.TW,empirical_returns_60,0.5,-1.7628181420700328,1.1958225553479807,2.317876788309259,False,2.9586406974180135,7.4468576292631266
2024-10-14,2327.TW,empirical_returns_60,0.8,-3.387704649255907,3.5313059247515266,2.317876788309259,True,6.919010574007434,6.919010574007434
2024-10-15,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.388892730464586,1.1326893571742103,True,3.0916768961486762,3.0916768961486762
2024-10-15,2327.TW,empirical_returns_60,0.8,-3.133159791089346,3.5313059247515266,1.1326893571742103,True,6.664465715840873,6.664465715840873
2024-10-16,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.388892730464586,-0.6399945023470188,True,3.0916768961486762,3.0916768961486762
2024-10-16,2327.TW,empirical_returns_60,0.8,-3.133159791089346,3.5313059247515266,-0.6399945023470188,True,6.664465715840873,6.664465715840873
2024-10-17,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.1958225553479807,-0.32207389159611965,True,2.898606721032071,2.898606721032071
2024-10-17,2327.TW,empirical_returns_60,0.8,-3.133159791089346,2.8006639893900287,-0.32207389159611965,True,5.933823780479375,5.933823780479375
2024-10-18,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.1958225553479807,0.8077656856066318,True,2.898606721032071,2.898606721032071
2024-10-18,2327.TW,empirical_returns_60,0.8,-3.133159791089346,2.8006639893900287,0.8077656856066318,True,5.933823780479375,5.933823780479375
2024-10-21,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.1958225553479807,0.6410201092745371,True,2.898606721032071,2.898606721032071
2024-10-21,2327.TW,empirical_returns_60,0.8,-3.133159791089346,2.8006639893900287,0.6410201092745371,True,5.933823780479375,5.933823780479375
2024-10-22,2327.TW,empirical_returns_60,0.5,-1.145666076046481,1.1958225553479807,-1.2738744273031344,False,2.3414886313944616,2.8543220364210753
2024-10-22,2327.TW,empirical_returns_60,0.8,-2.698143384608398,2.8006639893900287,-1.2738744273031344,True,5.498807373998426,5.498807373998426
2024-10-23,2327.TW,empirical_returns_60,0.5,-1.145666076046481,1.1958225553479807,-0.9677490397419497,True,2.3414886313944616,2.3414886313944616
2024-10-23,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.8006639893900287,-0.9677490397419497,True,5.408020855586759,5.408020855586759
2024-10-24,2327.TW,empirical_returns_60,0.5,-1.145666076046481,1.1326893571742103,-0.6514601866648428,True,2.2783554332206912,2.2783554332206912
2024-10-24,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.8006639893900287,-0.6514601866648428,True,5.408020855586759,5.408020855586759
2024-10-25,2327.TW,empirical_returns_60,0.5,-0.9677490397419497,1.1326893571742103,0.8196623973727446,True,2.10043839691616,2.10043839691616
2024-10-25,2327.TW,empirical_returns_60,0.8,-2.3064210916960537,2.8006639893900287,0.8196623973727446,True,5.107085081086082,5.107085081086082
2024-10-28,2327.TW,empirical_returns_60,0.5,-0.9677490397419497,1.1326893571742103,-0.3251952521368118,True,2.10043839691616,2.10043839691616
2024-10-28,2327.TW,empirical_returns_60,0.8,-2.3064210916960537,2.8006639893900287,-0.3251952521368118,True,5.107085081086082,5.107085081086082
2024-10-29,2327.TW,empirical_returns_60,0.5,-0.9677490397419497,1.0920468177220144,-3.5889125590867543,False,2.059795857463964,12.544449934843183
2024-10-29,2327.TW,empirical_returns_60,0.8,-2.3064210916960537,2.8006639893900287,-3.5889125590867543,False,5.107085081086082,17.93199975499309
2024-10-30,2327.TW,empirical_returns_60,0.5,-1.145666076046481,1.0852644454367733,-5.58375986903904,False,2.230930521483254,19.98330569345349
2024-10-30,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.317876788309259,-5.58375986903904,False,4.925233654505989,34.689263682929095
2024-11-01,2327.TW,empirical_returns_60,0.5,-1.2738744273031344,1.0852644454367733,-2.3297377802817265,False,2.3591388727399076,6.582592284654276
2024-11-01,2327.TW,empirical_returns_60,0.8,-2.698143384608398,2.317876788309259,-2.3297377802817265,True,5.016020172917656,5.016020172917656
2024-11-04,2327.TW,empirical_returns_60,0.5,-1.2738744273031344,1.0852644454367733,-0.36698693726464615,True,2.3591388727399076,2.3591388727399076
2024-11-04,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.317876788309259,-0.36698693726464615,True,4.925233654505989,4.925233654505989
2024-11-05,2327.TW,empirical_returns_60,0.5,-1.145666076046481,1.0852644454367733,-0.9207995074650532,True,2.230930521483254,2.230930521483254
2024-11-05,2327.TW,empirical_returns_60,0.8,-2.3297377802817265,2.317876788309259,-0.9207995074650532,True,4.647614568590985,4.647614568590985
2024-11-06,2327.TW,empirical_returns_60,0.5,-1.145666076046481,1.0802400894068143,-0.7434939586908329,True,2.2259061654532952,2.2259061654532952
2024-11-06,2327.TW,empirical_returns_60,0.8,-2.3297377802817265,2.317876788309259,-0.7434939586908329,True,4.647614568590985,4.647614568590985
2024-11-07,2327.TW,empirical_returns_60,0.5,-1.145666076046481,0.9485131415618797,3.183508088736109,False,2.0941792176083607,11.034159006305277
2024-11-07,2327.TW,empirical_returns_60,0.8,-2.3297377802817265,2.0537125762450703,3.183508088736109,False,4.383450356526797,15.681405481437185
2024-11-08,2327.TW,empirical_returns_60,0.5,-1.145666076046481,1.0802400894068143,-0.5444512440577753,True,2.2259061654532952,2.2259061654532952
2024-11-08,2327.TW,empirical_returns_60,0.8,-2.3297377802817265,2.317876788309259,-0.5444512440577753,True,4.647614568590985,4.647614568590985
2024-11-11,2327.TW,empirical_returns_60,0.5,-1.145666076046481,0.9485131415618797,1.6423303230066022,False,2.0941792176083607,4.86944794338725
2024-11-11,2327.TW,empirical_returns_60,0.8,-2.3297377802817265,2.0537125762450703,1.6423303230066022,True,4.383450356526797,4.383450356526797
2024-11-12,2327.TW,empirical_returns_60,0.5,-1.145666076046481,1.0802400894068143,-2.1543915384958034,False,2.2259061654532952,6.260808015250586
2024-11-12,2327.TW,empirical_returns_60,0.8,-2.3297377802817265,2.0537125762450703,-2.1543915384958034,True,4.383450356526797,4.383450356526797
2024-11-13,2327.TW,empirical_returns_60,0.5,-1.2738744273031344,1.0802400894068143,1.1009019997847425,False,2.3541145167099486,2.4367621582216614
2024-11-13,2327.TW,empirical_returns_60,0.8,-2.3297377802817265,2.0537125762450703,1.1009019997847425,True,4.383450356526797,4.383450356526797
2024-11-14,2327.TW,empirical_returns_60,0.5,-1.2738744273031344,1.0852644454367733,-3.085287705083972,False,2.3591388727399076,9.604791983863258
2024-11-14,2327.TW,empirical_returns_60,0.8,-2.3297377802817265,2.0537125762450703,-3.085287705083972,False,4.383450356526797,11.938949604549256
2024-11-15,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.0852644454367733,-0.18727330251606666,True,2.7880486111208636,2.7880486111208636
2024-11-15,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.0537125762450703,-0.18727330251606666,True,4.661069442441801,4.661069442441801
2024-11-18,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.0802400894068143,-0.5628439522584072,True,2.7830242550909046,2.7830242550909046
2024-11-18,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.0537125762450703,-0.5628439522584072,True,4.661069442441801,4.661069442441801
2024-11-19,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,1.0802400894068143,0.9433910916177846,True,2.7830242550909046,2.7830242550909046
2024-11-19,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.0537125762450703,0.9433910916177846,True,4.661069442441801,4.661069442441801
2024-11-20,2327.TW,empirical_returns_60,0.5,-1.7027841656840903,0.9448788055333113,-1.6822494969098045,True,2.6476629712174016,2.6476629712174016
2024-11-20,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,1.6423303230066022,-1.6822494969098045,True,4.249687189203333,4.249687189203333
2024-11-21,2327.TW,empirical_returns_60,0.5,-1.6822494969098045,0.9448788055333113,1.5209239470386882,False,2.627128302443116,4.931308868464623
2024-11-21,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,1.6423303230066022,1.5209239470386882,True,4.249687189203333,4.249687189203333
2024-11-22,2327.TW,empirical_returns_60,0.5,-1.6822494969098045,1.0802400894068143,0.5617898958010459,True,2.762489586316619,2.762489586316619
2024-11-22,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,1.6423303230066022,0.5617898958010459,True,4.249687189203333,4.249687189203333
2024-11-25,2327.TW,empirical_returns_60,0.5,-1.6822494969098045,0.9433910916177846,0.372442257363681,True,2.625640588527589,2.625640588527589
2024-11-25,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,1.6423303230066022,0.372442257363681,True,4.249687189203333,4.249687189203333
2024-11-26,2327.TW,empirical_returns_60,0.5,-1.6822494969098045,0.8278047995611937,-0.7421145975508248,True,2.510054296470998,2.510054296470998
2024-11-26,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,1.6423303230066022,-0.7421145975508248,True,4.249687189203333,4.249687189203333
2024-11-27,2327.TW,empirical_returns_60,0.5,-1.6822494969098045,0.8278047995611937,-2.6168238968936053,False,2.510054296470998,6.248351896406201
2024-11-27,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,1.6423303230066022,-2.6168238968936053,False,4.249687189203333,4.34435749617208
2024-11-28,2327.TW,empirical_returns_60,0.5,-1.7628181420700328,0.8278047995611937,-2.495201653591561,False,2.5906229416312265,5.520156987717339
2024-11-28,2327.TW,empirical_returns_60,0.8,-2.6168238968936053,1.6423303230066022,-2.495201653591561,True,4.259154219900207,4.259154219900207
2024-11-29,2327.TW,empirical_returns_60,0.5,-1.7886155811241644,0.8278047995611937,1.181104846282155,False,2.616420380685358,4.029620567569204
2024-11-29,2327.TW,empirical_returns_60,0.8,-2.6168238968936053,1.6423303230066022,1.181104846282155,True,4.259154219900207,4.259154219900207
2024-12-02,2327.TW,empirical_returns_60,0.5,-1.7886155811241644,0.9433910916177846,1.1673176015191133,False,2.732006672741949,3.627712712347264
2024-12-02,2327.TW,empirical_returns_60,0.8,-2.6168238968936053,1.6423303230066022,1.1673176015191133,True,4.259154219900207,4.259154219900207
2024-12-03,2327.TW,empirical_returns_60,0.5,-1.7886155811241644,1.0852644454367733,0.9615332458874137,True,2.8738800265609377,2.8738800265609377
2024-12-03,2327.TW,empirical_returns_60,0.8,-2.6168238968936053,1.6423303230066022,0.9615332458874137,True,4.259154219900207,4.259154219900207
2024-12-04,2327.TW,empirical_returns_60,0.5,-1.7628181420700328,1.0852644454367733,3.809533868645487,False,2.848082587506806,13.745160280341661
2024-12-04,2327.TW,empirical_returns_60,0.8,-2.6168238968936053,1.6423303230066022,3.809533868645487,False,4.259154219900207,25.931189676289062
2024-12-05,2327.TW,empirical_returns_60,0.5,-1.6822494969098045,1.1009019997847425,-0.5504686434951278,True,2.783151496694547,2.783151496694547
2024-12-05,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.317876788309259,-0.5504686434951278,True,4.925233654505989,4.925233654505989
2024-12-06,2327.TW,empirical_returns_60,0.5,-1.6822494969098045,1.1009019997847425,-1.107013405061652,True,2.783151496694547,2.783151496694547
2024-12-06,2327.TW,empirical_returns_60,0.8,-2.6073568661967306,2.317876788309259,-1.107013405061652,True,4.925233654505989,4.925233654505989
