date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2026-04-17,2327.TW,ridge_price,2026-04-16,2026-04-16,541,0.21094890688808413,-2.615387132507907,2.8263360393959913,False,1,0,,3.5367275636028266,1.0,-2.463720579053896,2.8856183928300645,5.34933897188396,False,5.956005185700005,-4.785204152018953,5.207101965795121,9.992306117814074,True,9.992306117814074,0.02049885725547118
2026-04-17,2327.TW,ridge_strategy,2026-04-16,2026-04-16,541,0.17287775013395076,-2.615387132507907,2.7882648826418577,False,1,0,,3.5367275636028266,1.0,-2.502308689385329,2.8480641896532304,5.350372879038559,False,5.802686651528871,-4.894538143827376,5.240293644095278,10.134831787922653,True,10.134831787922653,0.02049885725547118
2026-04-17,2327.TW,ridge_full,2026-04-16,2026-04-16,541,0.17287775013395051,-2.615387132507907,2.7882648826418577,False,1,0,,3.5367275636028266,1.0,-2.5023086893853295,2.848064189653231,5.35037287903856,False,5.80268665152887,-4.8945381438273765,5.240293644095277,10.134831787922653,True,10.134831787922653,0.02049885725547118
2026-04-17,2327.TW,tree_full,2026-04-16,2026-04-16,541,0.30919798329579085,-2.615387132507907,2.9245851158036977,False,1,0,,3.5367275636028266,1.0,-2.3909968002446473,3.009392766836229,5.400389567080876,False,6.297950896133915,-5.119691700826481,5.738087667418062,10.857779368244543,True,10.857779368244543,0.02049885725547118
2026-04-20,2327.TW,zero,2026-04-17,2026-04-17,542,0.0,0.9478705203663784,0.9478705203663784,False,0,0,,3.5670174093372378,1.0,-2.805101053187037,2.805101053187037,5.610202106374074,True,5.610202106374074,-5.212276862698015,5.212276862698015,10.42455372539603,True,10.42455372539603,0.05559826656593403
2026-04-20,2327.TW,history_median,2026-04-17,2026-04-17,542,0.1682700716706509,0.9478705203663784,0.7796004486957275,True,1,0,,3.5670174093372378,1.0,-2.5311061799266303,2.867646323267932,5.3987525031945625,True,5.3987525031945625,-4.933303468385169,5.26984361172647,10.20314708011164,True,10.20314708011164,0.05559826656593403
2026-04-20,2327.TW,frozen_full,2026-04-17,2024-04-18,60,-7.7909274526852945,0.9478705203663784,8.738797973051673,False,-1,0,,3.5670174093372378,1.0,-13.949955678690385,-1.6318992266802042,12.31805645201018,False,22.63713544019651,-17.50978575641099,1.9279308510404034,19.437716607451396,True,19.437716607451396,0.05559826656593403
2026-04-20,2327.TW,yesterday_full,2026-04-17,2026-04-16,541,0.5228025370832894,0.9478705203663784,0.42506798328308903,True,1,0,,3.5670174093372378,1.0,-2.024039440181563,3.0696445143481417,5.093683954529705,True,5.093683954529705,-4.62202410594627,5.667629180112849,10.289653286059119,True,10.289653286059119,0.05559826656593403
2026-04-20,2327.TW,ridge_price,2026-04-17,2026-04-17,542,0.5086563332579673,0.9478705203663784,0.4392141871084111,True,1,0,,3.5670174093372378,1.0,-2.3121766198679055,3.32948928638384,5.641665906251745,True,5.641665906251745,-4.530285632257879,5.5475982987738135,10.077883931031693,True,10.077883931031693,0.05559826656593403
2026-04-20,2327.TW,ridge_strategy,2026-04-17,2026-04-17,542,0.46720427051735514,0.9478705203663784,0.4806662498490233,True,1,0,,3.5670174093372378,1.0,-2.3449403460432396,3.2793488870779495,5.624289233121189,True,5.624289233121189,-4.643610851385588,5.578019392420297,10.221630243805885,True,10.221630243805885,0.05559826656593403
2026-04-20,2327.TW,ridge_full,2026-04-17,2026-04-17,542,0.46720427051735536,0.9478705203663784,0.48066624984902306,True,1,0,,3.5670174093372378,1.0,-2.344940346043239,3.27934888707795,5.624289233121189,True,5.624289233121189,-4.643610851385587,5.578019392420298,10.221630243805885,True,10.221630243805885,0.05559826656593403
2026-04-20,2327.TW,tree_full,2026-04-17,2026-04-17,542,-1.1930995264601059,0.9478705203663784,2.1409700468264843,False,-1,0,,3.5670174093372378,1.0,-3.9164197789476023,1.5302207260273906,5.446640504974993,True,5.446640504974993,-6.668484234042337,4.282285181122125,10.950769415164462,True,10.950769415164462,0.05559826656593403
2026-04-21,2327.TW,zero,2026-04-20,2026-04-20,543,0.0,1.0954621406048526,1.0954621406048526,False,0,0,,3.5131681110630484,1.0,-2.729089955137,2.729089955137,5.458179910274,True,5.458179910274,-5.133589988130943,5.133589988130943,10.267179976261886,True,10.267179976261886,0.0079965843425569
2026-04-21,2327.TW,history_median,2026-04-20,2026-04-20,543,0.17152770896307068,1.0954621406048526,0.9239344316417819,True,1,0,,3.5131681110630484,1.0,-2.448988732125459,2.7920441500516002,5.241032882177059,True,5.241032882177059,-4.8530301836481735,5.196085601574315,10.049115785222488,True,10.049115785222488,0.0079965843425569
2026-04-21,2327.TW,frozen_full,2026-04-20,2024-04-18,60,-4.535692306683506,1.0954621406048526,5.631154447288359,False,-1,0,,3.5131681110630484,1.0,-10.658493056931421,1.587108443564409,12.24560150049583,True,12.24560150049583,-14.107830356588197,5.036445743221185,19.14427609980938,True,19.14427609980938,0.0079965843425569
2026-04-21,2327.TW,yesterday_full,2026-04-20,2026-04-17,542,0.851012632678858,1.0954621406048526,0.24444950792599462,True,1,0,,3.5131681110630484,1.0,-1.614761400733025,3.3167866660907412,4.931548066823766,True,4.931548066823766,-4.216145394620292,5.918170659978007,10.1343160545983,True,10.1343160545983,0.0079965843425569
2026-04-21,2327.TW,ridge_price,2026-04-20,2026-04-20,543,0.9040481477104706,1.0954621406048526,0.191413992894382,True,1,0,,3.5131681110630484,1.0,-1.7528043739105565,3.5609006693314975,5.313705043242054,True,5.313705043242054,-4.058823684764502,5.866919980185444,9.925743664949946,True,9.925743664949946,0.0079965843425569
2026-04-21,2327.TW,ridge_strategy,2026-04-20,2026-04-20,543,0.8590092170214149,1.0954621406048526,0.23645292358343772,True,1,0,,3.5131681110630484,1.0,-1.7983568145576192,3.516375248600449,5.314732063158068,True,5.314732063158068,-4.1746507423630685,5.892669176405898,10.067319918768966,True,10.067319918768966,0.0079965843425569
2026-04-21,2327.TW,ridge_full,2026-04-20,2026-04-20,543,0.8590092170214149,1.0954621406048526,0.23645292358343772,True,1,0,,3.5131681110630484,1.0,-1.7983568145576196,3.5163752486004496,5.314732063158069,True,5.314732063158069,-4.1746507423630685,5.892669176405898,10.067319918768966,True,10.067319918768966,0.0079965843425569
2026-04-21,2327.TW,tree_full,2026-04-20,2026-04-20,543,1.602536853778299,1.0954621406048526,0.5070747131734463,True,1,0,,3.5131681110630484,1.0,-1.0796709319776188,4.284744639534217,5.364415571511835,True,5.364415571511835,-3.7901889849369836,6.995262692493581,10.785451677430565,True,10.785451677430565,0.0079965843425569
2026-04-22,2327.TW,zero,2026-04-21,2026-04-21,544,0.0,-2.3219797154004906,2.3219797154004906,False,0,0,,3.472638661691225,1.0,-2.6317274856895336,2.6317274856895336,5.263454971379067,True,5.263454971379067,-4.8146744655936775,4.8146744655936775,9.629348931187355,True,9.629348931187355,0.0012680466529600178
2026-04-22,2327.TW,history_median,2026-04-21,2026-04-21,544,0.1722696098290566,-2.3219797154004906,2.4942493252295472,False,1,0,,3.472638661691225,1.0,-2.4151512041696392,2.7596904238277524,5.174841627997392,True,5.174841627997392,-4.782274952683622,5.126814172341735,9.909089125025357,True,9.909089125025357,0.0012680466529600178
2026-04-22,2327.TW,frozen_full,2026-04-21,2024-04-18,60,-4.098640155739585,-2.3219797154004906,1.7766604403390946,True,-1,0,,3.472638661691225,1.0,-10.094708321845555,1.8974280103663839,11.992136332211938,True,11.992136332211938,-13.352596478334487,5.155316166855317,18.507912645189805,True,18.507912645189805,0.0012680466529600178
2026-04-22,2327.TW,yesterday_full,2026-04-21,2026-04-20,543,0.025058582494247025,-2.3219797154004906,2.3470382978947377,False,1,0,,3.472638661691225,1.0,-2.4064167082157835,2.4565338732042776,4.862950581420061,True,4.862950581420061,-4.977417483570602,5.027534648559096,10.004952132129699,True,10.004952132129699,0.0012680466529600178
2026-04-22,2327.TW,ridge_price,2026-04-21,2026-04-21,544,0.05347802507591861,-2.3219797154004906,2.3754577404764095,False,1,0,,3.472638661691225,1.0,-2.486784548667591,2.5937405988194286,5.08052514748702,True,5.08052514748702,-4.836368550989592,4.943324601141429,9.77969315213102,True,9.77969315213102,0.0012680466529600178
2026-04-22,2327.TW,ridge_strategy,2026-04-21,2026-04-21,544,0.026326629147206945,-2.3219797154004906,2.3483063445476975,False,1,0,,3.472638661691225,1.0,-2.5036570531674682,2.556310311461882,5.05996736462935,True,5.05996736462935,-4.941426884879004,4.994080143173418,9.935507028052422,True,9.935507028052422,0.0012680466529600178
2026-04-22,2327.TW,ridge_full,2026-04-21,2026-04-21,544,0.026326629147207042,-2.3219797154004906,2.3483063445476975,False,1,0,,3.472638661691225,1.0,-2.5036570531674682,2.556310311461882,5.05996736462935,True,5.05996736462935,-4.941426884879004,4.994080143173418,9.935507028052422,True,9.935507028052422,0.0012680466529600178
2026-04-22,2327.TW,tree_full,2026-04-21,2026-04-21,544,-0.18209725705590443,-2.3219797154004906,2.1398824583445863,True,-1,0,,3.472638661691225,1.0,-2.629336331450569,2.2651418173387605,4.89447814878933,True,4.89447814878933,-4.924879965621387,4.5606854515095785,9.485565417130966,True,9.485565417130966,0.0012680466529600178
2026-04-23,2327.TW,zero,2026-04-22,2026-04-22,545,0.0,-6.497628317294324,6.497628317294324,False,0,0,,3.0894843428847896,1.0,-2.2846536667456268,2.2846536667456268,4.5693073334912535,False,21.42120593568604,-4.249435664832926,4.249435664832926,8.498871329665851,False,30.980797854279835,0.03427769669138212
2026-04-23,2327.TW,history_median,2026-04-22,2026-04-22,545,0.17152770896307068,-6.497628317294324,6.669156026257395,False,1,0,,3.0894843428847896,1.0,-2.114862944943188,2.4579183628693295,4.572781307812518,False,22.103842797217062,-4.212076544933007,4.555131962859148,8.767208507792155,False,31.62272623140533,0.03427769669138212
2026-04-23,2327.TW,frozen_full,2026-04-22,2024-04-18,60,-2.7291502130675642,-6.497628317294324,3.7684781042267597,True,-1,0,,3.0894843428847896,1.0,-8.021828753443993,2.5635283273088643,10.585357080752857,True,10.585357080752857,-10.961348738137497,5.5030483120023685,16.464397050139866,True,16.464397050139866,0.03427769669138212
2026-04-23,2327.TW,yesterday_full,2026-04-22,2026-04-21,544,0.08824418915310742,-6.497628317294324,6.585872506447432,False,1,0,,3.0894843428847896,1.0,-2.048632820021491,2.225121198327706,4.273754018349197,False,22.06973600744053,-4.011346302133373,4.187834680439589,8.199180982572962,False,33.06200113418247,0.03427769669138212
2026-04-23,2327.TW,ridge_price,2026-04-22,2026-04-22,545,0.07429285400526918,-6.497628317294324,6.571921171299593,False,1,0,,3.0894843428847896,1.0,-2.108325057622394,2.256910765632932,4.365235823255326,False,21.922448861943046,-3.968123865771779,4.116709573782317,8.084833439554096,False,33.379877954779545,0.03427769669138212
2026-04-23,2327.TW,ridge_strategy,2026-04-22,2026-04-22,545,0.05396649246172538,-6.497628317294324,6.5515948097560495,False,1,0,,3.0894843428847896,1.0,-2.149178557766738,2.2571115426901893,4.4062901004569275,False,21.800089138567273,-4.055278071111828,4.163211056035279,8.218489127147107,False,32.64199158897207,0.03427769669138212
2026-04-23,2327.TW,ridge_full,2026-04-22,2026-04-22,545,0.053966492461725295,-6.497628317294324,6.5515948097560495,False,1,0,,3.0894843428847896,1.0,-2.149178557766738,2.2571115426901884,4.406290100456927,False,21.800089138567273,-4.055278071111828,4.163211056035279,8.218489127147107,False,32.64199158897207,0.03427769669138212
2026-04-23,2327.TW,tree_full,2026-04-22,2026-04-22,545,-0.04587930868421991,-6.497628317294324,6.451749008610104,True,-1,0,,3.0894843428847896,1.0,-2.222755076203586,2.1309964588351464,4.353751535038732,False,21.453244499401684,-4.112354173160567,4.020595555792127,8.132949728952694,False,31.985691170290274,0.03427769669138212
2026-04-24,2327.TW,zero,2026-04-23,2026-04-23,546,0.0,0.6779649361607243,0.6779649361607243,False,0,0,,3.507926650341393,1.0,-2.6584703687512916,2.6584703687512916,5.316940737502583,True,5.316940737502583,-4.863599848983085,4.863599848983085,9.72719969796617,True,9.72719969796617,0.27113014991606144
2026-04-24,2327.TW,history_median,2026-04-23,2026-04-23,546,0.1682700716706509,0.6779649361607243,0.5096948644900734,True,1,0,,3.507926650341393,1.0,-2.4454433933097994,2.781983536651101,5.227426929960901,True,5.227426929960901,-4.836621195270974,5.173161338612276,10.00978253388325,True,10.00978253388325,0.27113014991606144
2026-04-24,2327.TW,frozen_full,2026-04-23,2024-04-18,60,-4.575551044956321,0.6779649361607243,5.2535159811170455,False,-1,0,,3.507926650341393,1.0,-10.585074331984941,1.4339722420722998,12.019046574057242,True,12.019046574057242,-13.92272532777832,4.771623237865676,18.694348565643995,True,18.694348565643995,0.27113014991606144
2026-04-24,2327.TW,yesterday_full,2026-04-23,2026-04-22,545,-0.1503837864491527,0.6779649361607243,0.828348722609877,False,-1,0,,3.507926650341393,1.0,-2.5766811801384915,2.275913607240186,4.852594787378678,True,4.852594787378678,-5.203693623556585,4.90292605065828,10.106619674214866,True,10.106619674214866,0.27113014991606144
2026-04-24,2327.TW,ridge_price,2026-04-23,2026-04-23,546,-0.3137619762309015,0.6779649361607243,0.9917269123916258,False,-1,0,,3.507926650341393,1.0,-2.7919954579264172,2.1644715054646144,4.956466963391032,True,4.956466963391032,-5.253297813773801,4.625773861311997,9.879071675085799,True,9.879071675085799,0.27113014991606144
2026-04-24,2327.TW,ridge_strategy,2026-04-23,2026-04-23,546,-0.42151393636521395,0.6779649361607243,1.0994788725259381,False,-1,0,,3.507926650341393,1.0,-2.9230547692434077,2.08002689651298,5.003081665756388,True,5.003081665756388,-5.439748380513425,4.596720507782997,10.036468888296422,True,10.036468888296422,0.27113014991606144
2026-04-24,2327.TW,ridge_full,2026-04-23,2026-04-23,546,-0.42151393636521417,0.6779649361607243,1.0994788725259386,False,-1,0,,3.507926650341393,1.0,-2.9230547692434077,2.080026896512979,5.003081665756387,True,5.003081665756387,-5.439748380513425,4.596720507782997,10.036468888296422,True,10.036468888296422,0.27113014991606144
2026-04-24,2327.TW,tree_full,2026-04-23,2026-04-23,546,1.018193295743582,0.6779649361607243,0.3402283595828577,True,1,0,,3.507926650341393,1.0,-1.453913941766974,3.490300533254138,4.944214475021112,True,4.944214475021112,-3.77278425216305,5.809170843650214,9.581955095813264,True,9.581955095813264,0.27113014991606144
2026-04-27,2327.TW,zero,2026-04-24,2026-04-24,547,0.0,2.69360844305091,2.69360844305091,False,0,0,,3.440289291115149,1.0,-2.5440716544537745,2.5440716544537745,5.088143308907549,False,5.686290463296091,-4.769823358506478,4.769823358506478,9.539646717012957,True,9.539646717012957,0.025381063436879292
2026-04-27,2327.TW,history_median,2026-04-24,2026-04-24,547,0.17152770896307068,2.69360844305091,2.5220807340878393,True,1,0,,3.440289291115149,1.0,-2.374478164170688,2.7175335820968294,5.092011746267517,True,5.092011746267517,-4.736862786368214,5.079918204294355,9.816780990662568,True,9.816780990662568,0.025381063436879292
2026-04-27,2327.TW,frozen_full,2026-04-24,2024-04-18,60,-3.2163151086397734,2.69360844305091,5.909923551690683,False,-1,0,,3.440289291115149,1.0,-8.888302006188649,2.455671788909103,11.343973795097753,False,12.29572041166498,-12.383263791631737,5.95063357435219,18.333897365983926,True,18.333897365983926,0.025381063436879292
2026-04-27,2327.TW,yesterday_full,2026-04-24,2026-04-23,546,0.2994109866880198,2.69360844305091,2.3941974563628903,True,1,0,,3.440289291115149,1.0,-2.0257634724801568,2.624585445856196,4.650348918336353,False,4.926440907115208,-4.656464506203382,5.255286479579422,9.911750985782804,True,9.911750985782804,0.025381063436879292
2026-04-27,2327.TW,ridge_price,2026-04-24,2026-04-24,547,0.42330950189463634,2.69360844305091,2.2702989411562737,True,1,0,,3.440289291115149,1.0,-1.9979234107740198,2.8445424145632923,4.842465825337312,True,4.842465825337312,-4.420985701177675,5.267604704966948,9.688590406144623,True,9.688590406144623,0.025381063436879292
2026-04-27,2327.TW,ridge_strategy,2026-04-24,2026-04-24,547,0.3247920501248991,2.69360844305091,2.3688163929260106,True,1,0,,3.440289291115149,1.0,-2.117487755286869,2.767071855536668,4.884559610823537,True,4.884559610823537,-4.596684348712606,5.246268448962405,9.84295279767501,True,9.84295279767501,0.025381063436879292
2026-04-27,2327.TW,ridge_full,2026-04-24,2026-04-24,547,0.3247920501248991,2.69360844305091,2.3688163929260106,True,1,0,,3.440289291115149,1.0,-2.117487755286869,2.767071855536668,4.884559610823537,True,4.884559610823537,-4.596684348712606,5.246268448962405,9.84295279767501,True,9.84295279767501,0.025381063436879292
2026-04-27,2327.TW,tree_full,2026-04-24,2026-04-24,547,1.7709813448013965,2.69360844305091,0.9226270982495135,True,1,0,,3.440289291115149,1.0,-0.653074439243152,4.195037128845945,4.848111568089097,True,4.848111568089097,-2.927619964445544,6.469582654048336,9.39720261849388,True,9.39720261849388,0.025381063436879292
2026-04-28,2327.TW,zero,2026-04-27,2026-04-27,548,0.0,7.049180493074703,7.049180493074703,False,0,0,,3.4684220139232482,1.0,-2.5648756208072814,2.5648756208072814,5.129751241614563,False,23.066970730684247,-4.770646027257346,4.770646027257346,9.541292054514692,False,32.32663671268826,0.0585163145269158
2026-04-28,2327.TW,history_median,2026-04-27,2026-04-27,548,0.1722696098290566,7.049180493074703,6.876910883245646,True,1,0,,3.4684220139232482,1.0,-2.3704352614134643,2.7149744810715775,5.085409742485042,False,22.422233790497543,-4.7490013231525685,5.093540542810682,9.84254186596325,False,29.39894136860346,0.0585163145269158
2026-04-28,2327.TW,frozen_full,2026-04-27,2024-04-18,60,-4.666351089652143,7.049180493074703,11.715531582726847,False,-1,0,,3.4684220139232482,1.0,-10.38472025963724,1.052018080332953,11.436738339970193,False,35.42538799093719,-13.649707670268054,4.317005490963768,17.966713161231823,False,45.288463182341175,0.0585163145269158
2026-04-28,2327.TW,yesterday_full,2026-04-27,2026-04-24,547,0.14644850638712145,7.049180493074703,6.902731986687582,True,1,0,,3.4684220139232482,1.0,-2.197739902773338,2.490636915547581,4.688376818320919,False,22.922551128429404,-4.849953308483377,5.142850321257619,9.992803629740996,False,29.05610534791184,0.0585163145269158
2026-04-28,2327.TW,ridge_price,2026-04-27,2026-04-27,548,0.2903363466563466,7.049180493074703,6.758844146418356,True,1,0,,3.4684220139232482,1.0,-2.1197435173845727,2.700416210697266,4.820159728081839,False,22.215216857591585,-4.593572738452166,5.1742454317648585,9.767818170217025,False,28.51716878331547,0.0585163145269158
2026-04-28,2327.TW,ridge_strategy,2026-04-27,2026-04-27,548,0.2049648209140372,7.049180493074703,6.844215672160665,True,1,0,,3.4684220139232482,1.0,-2.183222400836624,2.5931520426646983,4.7763744435013225,False,22.60048824514134,-4.75675660373937,5.166686245567445,9.923442849306815,False,28.74838532437939,0.0585163145269158
2026-04-28,2327.TW,ridge_full,2026-04-27,2026-04-27,548,0.20496482091403725,7.049180493074703,6.844215672160665,True,1,0,,3.4684220139232482,1.0,-2.183222400836624,2.5931520426646983,4.7763744435013225,False,22.60048824514134,-4.75675660373937,5.166686245567445,9.923442849306815,False,28.74838532437939,0.0585163145269158
2026-04-28,2327.TW,tree_full,2026-04-27,2026-04-27,548,1.176360835518561,7.049180493074703,5.872819657556142,True,1,0,,3.4684220139232482,1.0,-1.1482430962598775,3.500964767297,4.649207863556877,False,18.84207076666769,-3.3888835139140534,5.741605184951175,9.130488698865229,False,22.206241780100505,0.0585163145269158
2026-04-29,2327.TW,zero,2026-04-28,2026-04-28,549,0.0,-1.3782588390170214,1.3782588390170214,False,0,0,,3.7120883750140172,1.0,-2.813193642518293,2.813193642518293,5.626387285036586,True,5.626387285036586,-5.1466619059360905,5.1466619059360905,10.293323811872181,True,10.293323811872181,0.201577935968083
2026-04-29,2327.TW,history_median,2026-04-28,2026-04-28,549,0.1730115106950425,-1.3782588390170214,1.551270349712064,False,1,0,,3.7120883750140172,1.0,-2.548325499547951,2.894348520938036,5.442674020485987,True,5.442674020485987,-5.123164989579017,5.469188010969102,10.592353000548119,True,10.592353000548119,0.201577935968083
2026-04-29,2327.TW,frozen_full,2026-04-28,2024-04-18,60,-6.731801482055092,-1.3782588390170214,5.35354264303807,True,-1,0,,3.7120883750140172,1.0,-13.091079698714484,-0.37252326539570024,12.718556433318785,True,12.718556433318785,-16.622982356979243,3.1593793928690594,19.782361749848302,True,19.782361749848302,0.201577935968083
2026-04-29,2327.TW,yesterday_full,2026-04-28,2026-04-27,548,0.48985736910011607,-1.3782588390170214,1.8681162081171374,False,1,0,,3.7120883750140172,1.0,-2.019016841579976,2.998731579780208,5.017748421360184,True,5.017748421360184,-4.864209903759337,5.84392464195957,10.708134545718908,True,10.708134545718908,0.201577935968083
2026-04-29,2327.TW,ridge_price,2026-04-28,2026-04-28,549,0.7996551020554169,-1.3782588390170214,2.1779139410724384,False,1,0,,3.7120883750140172,1.0,-1.7797396227641427,3.3790498268749767,5.158789449639119,True,5.158789449639119,-4.444221152542706,6.04353135665354,10.487752509196246,True,10.487752509196246,0.201577935968083
2026-04-29,2327.TW,ridge_strategy,2026-04-28,2026-04-28,549,0.691435305068199,-1.3782588390170214,2.0696941440852203,False,1,0,,3.7120883750140172,1.0,-1.8645287580216814,3.2473993681580793,5.111928126179761,True,5.111928126179761,-4.627237194594979,6.010107804731376,10.637344999326356,True,10.637344999326356,0.201577935968083
2026-04-29,2327.TW,ridge_full,2026-04-28,2026-04-28,549,0.6914353050681991,-1.3782588390170214,2.0696941440852203,False,1,0,,3.7120883750140172,1.0,-1.8645287580216814,3.2473993681580793,5.111928126179761,True,5.111928126179761,-4.627237194594978,6.010107804731377,10.637344999326356,True,10.637344999326356,0.201577935968083
2026-04-29,2327.TW,tree_full,2026-04-28,2026-04-28,549,2.095909509020581,-1.3782588390170214,3.4741683480376024,False,1,0,,3.7120883750140172,1.0,-0.3920043598877516,4.583823377928914,4.975827737816665,False,8.920845654333744,-2.9739034697674933,7.165722487808655,10.139625957576149,True,10.139625957576149,0.201577935968083
2026-04-30,2327.TW,zero,2026-04-29,2026-04-29,550,0.0,-1.5527971358117565,1.5527971358117565,False,0,0,,3.7316314878130226,1.0,-2.7595173224327896,2.7595173224327896,5.519034644865579,True,5.519034644865579,-5.173757649357252,5.173757649357252,10.347515298714503,True,10.347515298714503,0.01456511814952946
2026-04-30,2327.TW,history_median,2026-04-29,2026-04-29,550,0.1722696098290566,-1.5527971358117565,1.725066745640813,False,1,0,,3.7316314878130226,1.0,-2.5414192022818374,2.8859584219399506,5.427377624221788,True,5.427377624221788,-5.122463701127141,5.467002920785254,10.589466621912395,True,10.589466621912395,0.01456511814952946
2026-04-30,2327.TW,frozen_full,2026-04-29,2024-04-18,60,-3.747806638124053,-1.5527971358117565,2.1950095023122964,True,-1,0,,3.7316314878130226,1.0,-10.140564685798502,2.644951409550397,12.7855160953489,True,12.7855160953489,-13.691061829181173,6.195448552933068,19.886510382114242,True,19.886510382114242,0.01456511814952946
2026-04-30,2327.TW,yesterday_full,2026-04-29,2026-04-28,549,0.1298922997106527,-1.5527971358117565,1.6826894355224091,False,1,0,,3.7316314878130226,1.0,-2.3743808570926133,2.6341654565139185,5.008546313606532,True,5.008546313606532,-5.245673379232551,5.505457978653856,10.751131357886408,True,10.751131357886408,0.01456511814952946
2026-04-30,2327.TW,ridge_price,2026-04-29,2026-04-29,550,0.12555856952677255,-1.5527971358117565,1.678355705338529,False,1,0,,3.7316314878130226,1.0,-2.465301717799103,2.7164188568526484,5.181720574651751,True,5.181720574651751,-5.128977600652867,5.380094739706411,10.509072340359278,True,10.509072340359278,0.01456511814952946
2026-04-30,2327.TW,ridge_strategy,2026-04-29,2026-04-29,550,0.11532718156112323,-1.5527971358117565,1.6681243173728797,False,1,0,,3.7316314878130226,1.0,-2.4366296691378517,2.667284032260098,5.10391370139795,True,5.10391370139795,-5.231346649455459,5.462001012577705,10.693347662033164,True,10.693347662033164,0.01456511814952946
2026-04-30,2327.TW,ridge_full,2026-04-29,2026-04-29,550,0.11532718156112323,-1.5527971358117565,1.6681243173728797,False,1,0,,3.7316314878130226,1.0,-2.436629669137852,2.6672840322600986,5.103913701397951,True,5.103913701397951,-5.231346649455459,5.462001012577705,10.693347662033164,True,10.693347662033164,0.01456511814952946
2026-04-30,2327.TW,tree_full,2026-04-29,2026-04-29,550,-1.5337238972240033,-1.5527971358117565,0.019073238587753227,True,-1,0,,3.7316314878130226,1.0,-4.034735940653599,0.9672881462055924,5.002024086859191,True,5.002024086859191,-6.4454126985049776,3.3779649040569706,9.823377602561948,True,9.823377602561948,0.01456511814952946
2026-05-04,2327.TW,zero,2026-04-30,2026-04-30,551,0.0,8.044172204578604,8.044172204578604,False,0,0,,3.4410334751819236,1.0,-2.367249979380554,2.367249979380554,4.734499958761108,False,27.44218885955331,-4.552030023788291,4.552030023788291,9.104060047576581,False,44.025481855479725,0.03432178803968593
2026-05-04,2327.TW,history_median,2026-04-30,2026-04-30,551,0.17152770896307068,8.044172204578604,7.872644495615534,True,1,0,,3.4410334751819236,1.0,-2.3000209489053103,2.6430763668314516,4.943097315736762,False,26.547480666725374,-4.496300852243041,4.839356270169183,9.335657122412224,False,41.383816466506445,0.03432178803968593
2026-05-04,2327.TW,frozen_full,2026-04-30,2024-04-18,60,-3.436538334340696,8.044172204578604,11.4807105389193,False,-1,0,,3.4410334751819236,1.0,-9.109752164254537,2.236675495573145,11.346427659827683,False,34.57641449584952,-12.605469960211458,5.732393291530066,18.337863251741524,False,41.455652382226916,0.03432178803968593
2026-05-04,2327.TW,yesterday_full,2026-04-30,2026-04-29,550,0.09962129440145777,8.044172204578604,7.9445509101771465,True,1,0,,3.4410334751819236,1.0,-2.1980916545629365,2.397334243365852,4.595425897928789,False,27.182777742779795,-4.466457231791076,4.665699820593992,9.132157052385068,False,42.9168808922312,0.03432178803968593
2026-05-04,2327.TW,ridge_price,2026-04-30,2026-04-30,551,0.03731120138596488,8.044172204578604,8.00686100319264,True,1,0,,3.4410334751819236,1.0,-2.3262538746185455,2.400876277390475,4.72713015200902,False,27.300313860761538,-4.465087810741559,4.539710213513488,9.004798024255047,False,44.04941793490622,0.03432178803968593
2026-05-04,2327.TW,ridge_strategy,2026-04-30,2026-04-30,551,0.06529950636177184,8.044172204578604,7.978872698216833,True,1,0,,3.4410334751819236,1.0,-2.2679696728475847,2.398568685571128,4.666538358418713,False,27.24895243444862,-4.51153161871936,4.642130631442903,9.153662250162263,False,43.17407798151928,0.03432178803968593
2026-05-04,2327.TW,ridge_full,2026-04-30,2026-04-30,551,0.06529950636177184,8.044172204578604,7.978872698216833,True,1,0,,3.4410334751819236,1.0,-2.2679696728475847,2.398568685571128,4.666538358418713,False,27.24895243444862,-4.51153161871936,4.642130631442903,9.153662250162263,False,43.17407798151928,0.03432178803968593
2026-05-04,2327.TW,tree_full,2026-04-30,2026-04-30,551,-0.9828587765970306,8.044172204578604,9.027030981175635,False,-1,0,,3.4410334751819236,1.0,-3.2813237353444866,1.3156061821504257,4.596929917494912,False,31.511194007207628,-5.235248460708009,3.269530907513948,8.504779368221957,False,56.251192338868535,0.03432178803968593
2026-05-05,2327.TW,zero,2026-05-04,2026-05-04,552,0.0,1.7518217125848334,1.7518217125848334,False,0,0,,3.731711387088358,1.0,-2.759576407429542,2.759576407429542,5.519152814859084,True,5.519152814859084,-5.173868426503466,5.173868426503466,10.347736853006932,True,10.347736853006932,0.0959048590594812
2026-05-05,2327.TW,history_median,2026-05-04,2026-05-04,552,0.1722696098290566,1.7518217125848334,1.5795521027557768,True,1,0,,3.731711387088358,1.0,-2.541477306028223,2.8860165256863364,5.42749383171456,True,5.42749383171456,-5.12257706852583,5.467116288183943,10.589693356709773,True,10.589693356709773,0.0959048590594812
