date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-05-07,2492.TW,close_to_close,us_only,2024-05-06,71,validation,0.1857094459073593,-0.8620699830086953,1.0477794289160547,False,2024-05-06
2024-05-07,2492.TW,close_to_close,price_us,2024-05-06,71,validation,0.760249653724848,-0.8620699830086953,1.6223196367335433,False,2024-05-06
2024-05-07,2492.TW,close_to_close,price_us_peers,2024-05-06,71,validation,0.760249653724848,-0.8620699830086953,1.6223196367335433,False,2024-05-06
2024-05-07,2492.TW,gap,zero,2024-05-06,71,validation,0.0,0.8620679303302792,0.8620679303302792,False,2024-05-06
2024-05-07,2492.TW,gap,sox_copy,2024-05-06,71,validation,2.2106881868960926,0.8620679303302792,1.3486202565658134,True,2024-05-06
2024-05-07,2492.TW,gap,price,2024-05-06,71,validation,0.5651217201627257,0.8620679303302792,0.2969462101675535,True,2024-05-06
2024-05-07,2492.TW,gap,us_only,2024-05-06,71,validation,0.9226857475706784,0.8620679303302792,0.060617817240399274,True,2024-05-06
2024-05-07,2492.TW,gap,price_us,2024-05-06,71,validation,0.9279924938315677,0.8620679303302792,0.0659245635012885,True,2024-05-06
2024-05-07,2492.TW,gap,price_us_peers,2024-05-06,71,validation,0.9279924938315677,0.8620679303302792,0.0659245635012885,True,2024-05-06
2024-05-07,2492.TW,intraday,zero,2024-05-06,71,validation,0.0,-1.7094017094017144,1.7094017094017144,False,2024-05-06
2024-05-07,2492.TW,intraday,sox_copy,2024-05-06,71,validation,2.2106881868960926,-1.7094017094017144,3.920089896297807,False,2024-05-06
2024-05-07,2492.TW,intraday,price,2024-05-06,71,validation,0.40015048924956786,-1.7094017094017144,2.1095521986512824,False,2024-05-06
2024-05-07,2492.TW,intraday,us_only,2024-05-06,71,validation,-0.7334080948158228,-1.7094017094017144,0.9759936145858916,True,2024-05-06
2024-05-07,2492.TW,intraday,price_us,2024-05-06,71,validation,-0.16381794875901043,-1.7094017094017144,1.545583760642704,True,2024-05-06
2024-05-07,2492.TW,intraday,price_us_peers,2024-05-06,71,validation,-0.16381794875901043,-1.7094017094017144,1.545583760642704,True,2024-05-06
2024-05-08,2492.TW,close_to_close,zero,2024-05-07,72,validation,0.0,0.0,0.0,True,2024-05-07
2024-05-08,2492.TW,close_to_close,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.0,0.7379043669943797,False,2024-05-07
2024-05-08,2492.TW,close_to_close,price,2024-05-07,72,validation,0.7149310436413246,0.0,0.7149310436413246,False,2024-05-07
2024-05-08,2492.TW,close_to_close,us_only,2024-05-07,72,validation,0.12418117722710283,0.0,0.12418117722710283,False,2024-05-07
2024-05-08,2492.TW,close_to_close,price_us,2024-05-07,72,validation,0.5651618028315613,0.0,0.5651618028315613,False,2024-05-07
2024-05-08,2492.TW,close_to_close,price_us_peers,2024-05-07,72,validation,0.5651618028315613,0.0,0.5651618028315613,False,2024-05-07
2024-05-08,2492.TW,gap,zero,2024-05-07,72,validation,0.0,0.43478260869567187,0.43478260869567187,False,2024-05-07
2024-05-08,2492.TW,gap,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.43478260869567187,1.1726869756900515,False,2024-05-07
2024-05-08,2492.TW,gap,price,2024-05-07,72,validation,0.47384449180716426,0.43478260869567187,0.03906188311149239,True,2024-05-07
2024-05-08,2492.TW,gap,us_only,2024-05-07,72,validation,0.36130383103424973,0.43478260869567187,0.07347877766142213,True,2024-05-07
2024-05-08,2492.TW,gap,price_us,2024-05-07,72,validation,0.2894991122836719,0.43478260869567187,0.14528349641199995,True,2024-05-07
2024-05-08,2492.TW,gap,price_us_peers,2024-05-07,72,validation,0.2894991122836719,0.43478260869567187,0.14528349641199995,True,2024-05-07
2024-05-08,2492.TW,intraday,zero,2024-05-07,72,validation,0.0,-0.43290043290045155,0.43290043290045155,False,2024-05-07
2024-05-08,2492.TW,intraday,sox_copy,2024-05-07,72,validation,-0.7379043669943797,-0.43290043290045155,0.3050039340939281,True,2024-05-07
2024-05-08,2492.TW,intraday,price,2024-05-07,72,validation,0.2384112898395106,-0.43290043290045155,0.6713117227399621,False,2024-05-07
2024-05-08,2492.TW,intraday,us_only,2024-05-07,72,validation,-0.23919652445938155,-0.43290043290045155,0.19370390844107,True,2024-05-07
2024-05-08,2492.TW,intraday,price_us,2024-05-07,72,validation,0.27211022853850736,-0.43290043290045155,0.7050106614389589,False,2024-05-07
2024-05-08,2492.TW,intraday,price_us_peers,2024-05-07,72,validation,0.27211022853850736,-0.43290043290045155,0.7050106614389589,False,2024-05-07
2024-05-09,2492.TW,close_to_close,zero,2024-05-08,73,validation,0.0,-1.7391395085661232,1.7391395085661232,False,2024-05-08
2024-05-09,2492.TW,close_to_close,sox_copy,2024-05-08,73,validation,0.11494541419432291,-1.7391395085661232,1.8540849227604461,False,2024-05-08
2024-05-09,2492.TW,close_to_close,price,2024-05-08,73,validation,-0.6528231394048533,-1.7391395085661232,1.08631636916127,True,2024-05-08
2024-05-09,2492.TW,close_to_close,us_only,2024-05-08,73,validation,-0.0930277162763374,-1.7391395085661232,1.6461117922897859,True,2024-05-08
2024-05-09,2492.TW,close_to_close,price_us,2024-05-08,73,validation,-0.8500177780987996,-1.7391395085661232,0.8891217304673236,True,2024-05-08
2024-05-09,2492.TW,close_to_close,price_us_peers,2024-05-08,73,validation,-0.8500177780987996,-1.7391395085661232,0.8891217304673236,True,2024-05-08
2024-05-09,2492.TW,gap,zero,2024-05-08,73,validation,0.0,-9.2343814483975e-06,9.2343814483975e-06,False,2024-05-08
2024-05-09,2492.TW,gap,sox_copy,2024-05-08,73,validation,0.11494541419432291,-9.2343814483975e-06,0.11495464857577131,False,2024-05-08
2024-05-09,2492.TW,gap,price,2024-05-08,73,validation,0.28966231921429536,-9.2343814483975e-06,0.28967155359574376,False,2024-05-08
2024-05-09,2492.TW,gap,us_only,2024-05-08,73,validation,0.386812132638919,-9.2343814483975e-06,0.3868213670203674,False,2024-05-08
2024-05-09,2492.TW,gap,price_us,2024-05-08,73,validation,0.2531353505120542,-9.2343814483975e-06,0.2531445848935026,False,2024-05-08
2024-05-09,2492.TW,gap,price_us_peers,2024-05-08,73,validation,0.2531353505120542,-9.2343814483975e-06,0.2531445848935026,False,2024-05-08
2024-05-09,2492.TW,intraday,zero,2024-05-08,73,validation,0.0,-1.7391304347826209,1.7391304347826209,False,2024-05-08
2024-05-09,2492.TW,intraday,sox_copy,2024-05-08,73,validation,0.11494541419432291,-1.7391304347826209,1.8540758489769438,False,2024-05-08
2024-05-09,2492.TW,intraday,price,2024-05-08,73,validation,-0.943245372830586,-1.7391304347826209,0.7958850619520349,True,2024-05-08
2024-05-09,2492.TW,intraday,us_only,2024-05-08,73,validation,-0.4808164616428691,-1.7391304347826209,1.2583139731397517,True,2024-05-08
2024-05-09,2492.TW,intraday,price_us,2024-05-08,73,validation,-1.103171707838689,-1.7391304347826209,0.635958726943932,True,2024-05-08
2024-05-09,2492.TW,intraday,price_us_peers,2024-05-08,73,validation,-1.103171707838689,-1.7391304347826209,0.635958726943932,True,2024-05-08
2024-05-10,2492.TW,close_to_close,zero,2024-05-09,74,validation,0.0,0.0,0.0,True,2024-05-09
2024-05-10,2492.TW,close_to_close,sox_copy,2024-05-09,74,validation,-0.6389861353392035,0.0,0.6389861353392035,False,2024-05-09
2024-05-10,2492.TW,close_to_close,price,2024-05-09,74,validation,0.5228450129625349,0.0,0.5228450129625349,False,2024-05-09
2024-05-10,2492.TW,close_to_close,us_only,2024-05-09,74,validation,0.2845595007720117,0.0,0.2845595007720117,False,2024-05-09
2024-05-10,2492.TW,close_to_close,price_us,2024-05-09,74,validation,0.6117892984935798,0.0,0.6117892984935798,False,2024-05-09
2024-05-10,2492.TW,close_to_close,price_us_peers,2024-05-09,74,validation,0.6117892984935798,0.0,0.6117892984935798,False,2024-05-09
2024-05-10,2492.TW,gap,zero,2024-05-09,74,validation,0.0,0.8849557522123908,0.8849557522123908,False,2024-05-09
2024-05-10,2492.TW,gap,sox_copy,2024-05-09,74,validation,-0.6389861353392035,0.8849557522123908,1.5239418875515942,False,2024-05-09
2024-05-10,2492.TW,gap,price,2024-05-09,74,validation,0.6980638310588967,0.8849557522123908,0.18689192115349407,True,2024-05-09
2024-05-10,2492.TW,gap,us_only,2024-05-09,74,validation,0.4890165904068001,0.8849557522123908,0.39593916180559063,True,2024-05-09
2024-05-10,2492.TW,gap,price_us,2024-05-09,74,validation,0.7263388759752402,0.8849557522123908,0.1586168762371506,True,2024-05-09
2024-05-10,2492.TW,gap,price_us_peers,2024-05-09,74,validation,0.7263388759752402,0.8849557522123908,0.1586168762371506,True,2024-05-09
2024-05-10,2492.TW,intraday,zero,2024-05-09,74,validation,0.0,-0.877192982456132,0.877192982456132,False,2024-05-09
2024-05-10,2492.TW,intraday,sox_copy,2024-05-09,74,validation,-0.6389861353392035,-0.877192982456132,0.23820684711692852,True,2024-05-09
2024-05-10,2492.TW,intraday,price,2024-05-09,74,validation,-0.17556517003356498,-0.877192982456132,0.701627812422567,True,2024-05-09
2024-05-10,2492.TW,intraday,us_only,2024-05-09,74,validation,-0.2056434880313406,-0.877192982456132,0.6715494944247914,True,2024-05-09
2024-05-10,2492.TW,intraday,price_us,2024-05-09,74,validation,-0.11444937567631355,-0.877192982456132,0.7627436067798185,True,2024-05-09
2024-05-10,2492.TW,intraday,price_us_peers,2024-05-09,74,validation,-0.11444937567631355,-0.877192982456132,0.7627436067798185,True,2024-05-09
2024-05-13,2492.TW,close_to_close,zero,2024-05-10,75,validation,0.0,1.327435331279747,1.327435331279747,False,2024-05-10
2024-05-13,2492.TW,close_to_close,sox_copy,2024-05-10,75,validation,1.0139096096443811,1.327435331279747,0.31352572163536596,True,2024-05-10
2024-05-13,2492.TW,close_to_close,price,2024-05-10,75,validation,-0.1563641412695748,1.327435331279747,1.483799472549322,False,2024-05-10
2024-05-13,2492.TW,close_to_close,us_only,2024-05-10,75,validation,0.5919619580087938,1.327435331279747,0.7354733732709533,True,2024-05-10
2024-05-13,2492.TW,close_to_close,price_us,2024-05-10,75,validation,0.28277777302010404,1.327435331279747,1.0446575582596431,True,2024-05-10
2024-05-13,2492.TW,close_to_close,price_us_peers,2024-05-10,75,validation,0.28277777302010404,1.327435331279747,1.0446575582596431,True,2024-05-10
2024-05-13,2492.TW,gap,zero,2024-05-10,75,validation,0.0,0.8849574477370226,0.8849574477370226,False,2024-05-10
2024-05-13,2492.TW,gap,sox_copy,2024-05-10,75,validation,1.0139096096443811,0.8849574477370226,0.1289521619073586,True,2024-05-10
2024-05-13,2492.TW,gap,price,2024-05-10,75,validation,0.2705806570613445,0.8849574477370226,0.6143767906756781,True,2024-05-10
2024-05-13,2492.TW,gap,us_only,2024-05-10,75,validation,0.5189500240759618,0.8849574477370226,0.36600742366106076,True,2024-05-10
2024-05-13,2492.TW,gap,price_us,2024-05-10,75,validation,0.3119565273226258,0.8849574477370226,0.5730009204143968,True,2024-05-10
2024-05-13,2492.TW,gap,price_us_peers,2024-05-10,75,validation,0.3119565273226258,0.8849574477370226,0.5730009204143968,True,2024-05-10
2024-05-13,2492.TW,intraday,zero,2024-05-10,75,validation,0.0,0.43859649122808264,0.43859649122808264,False,2024-05-10
2024-05-13,2492.TW,intraday,sox_copy,2024-05-10,75,validation,1.0139096096443811,0.43859649122808264,0.5753131184162985,True,2024-05-10
2024-05-13,2492.TW,intraday,price,2024-05-10,75,validation,-0.4292450442833777,0.43859649122808264,0.8678415355114604,False,2024-05-10
2024-05-13,2492.TW,intraday,us_only,2024-05-10,75,validation,0.0700869887362933,0.43859649122808264,0.3685095024917894,True,2024-05-10
2024-05-13,2492.TW,intraday,price_us,2024-05-10,75,validation,-0.033555519330347165,0.43859649122808264,0.4721520105584298,False,2024-05-10
2024-05-13,2492.TW,intraday,price_us_peers,2024-05-10,75,validation,-0.033555519330347165,0.43859649122808264,0.4721520105584298,False,2024-05-10
2024-05-14,2492.TW,close_to_close,zero,2024-05-13,76,validation,0.0,0.4366888094236909,0.4366888094236909,False,2024-05-13
2024-05-14,2492.TW,close_to_close,sox_copy,2024-05-13,76,validation,0.3132272316665796,0.4366888094236909,0.12346157775711131,True,2024-05-13
2024-05-14,2492.TW,close_to_close,price,2024-05-13,76,validation,0.45853202180786734,0.4366888094236909,0.021843212384176414,True,2024-05-13
2024-05-14,2492.TW,close_to_close,us_only,2024-05-13,76,validation,-0.11929869700195353,0.4366888094236909,0.5559875064256444,False,2024-05-13
2024-05-14,2492.TW,close_to_close,price_us,2024-05-13,76,validation,0.10968242693897165,0.4366888094236909,0.32700638248471925,True,2024-05-13
2024-05-14,2492.TW,close_to_close,price_us_peers,2024-05-13,76,validation,0.10968242693897165,0.4366888094236909,0.32700638248471925,True,2024-05-13
2024-05-14,2492.TW,gap,zero,2024-05-13,76,validation,0.0,-0.4366737019625866,0.4366737019625866,False,2024-05-13
2024-05-14,2492.TW,gap,sox_copy,2024-05-13,76,validation,0.3132272316665796,-0.4366737019625866,0.7499009336291662,False,2024-05-13
2024-05-14,2492.TW,gap,price,2024-05-13,76,validation,0.48135628665307795,-0.4366737019625866,0.9180299886156645,False,2024-05-13
2024-05-14,2492.TW,gap,us_only,2024-05-13,76,validation,0.44973112601244175,-0.4366737019625866,0.8864048279750283,False,2024-05-13
2024-05-14,2492.TW,gap,price_us,2024-05-13,76,validation,0.3637155375311636,-0.4366737019625866,0.8003892394937502,False,2024-05-13
2024-05-14,2492.TW,gap,price_us_peers,2024-05-13,76,validation,0.3637155375311636,-0.4366737019625866,0.8003892394937502,False,2024-05-13
2024-05-14,2492.TW,intraday,zero,2024-05-13,76,validation,0.0,0.8771929824561209,0.8771929824561209,False,2024-05-13
2024-05-14,2492.TW,intraday,sox_copy,2024-05-13,76,validation,0.3132272316665796,0.8771929824561209,0.5639657507895413,True,2024-05-13
2024-05-14,2492.TW,intraday,price,2024-05-13,76,validation,-0.02495720594214688,0.8771929824561209,0.9021501883982678,False,2024-05-13
2024-05-14,2492.TW,intraday,us_only,2024-05-13,76,validation,-0.5693500824500549,0.8771929824561209,1.4465430649061757,False,2024-05-13
2024-05-14,2492.TW,intraday,price_us,2024-05-13,76,validation,-0.2559089238891296,0.8771929824561209,1.1331019063452505,False,2024-05-13
2024-05-14,2492.TW,intraday,price_us_peers,2024-05-13,76,validation,-0.2559089238891296,0.8771929824561209,1.1331019063452505,False,2024-05-13
2024-05-15,2492.TW,close_to_close,zero,2024-05-14,77,validation,0.0,-3.0434748810374335,3.0434748810374335,False,2024-05-14
2024-05-15,2492.TW,close_to_close,sox_copy,2024-05-14,77,validation,1.6761108469917296,-3.0434748810374335,4.719585728029163,False,2024-05-14
2024-05-15,2492.TW,close_to_close,price,2024-05-14,77,validation,-0.17733737471266348,-3.0434748810374335,2.86613750632477,True,2024-05-14
2024-05-15,2492.TW,close_to_close,us_only,2024-05-14,77,validation,-0.0630717871135937,-3.0434748810374335,2.9804030939238397,True,2024-05-14
2024-05-15,2492.TW,close_to_close,price_us,2024-05-14,77,validation,-0.3386728279992114,-3.0434748810374335,2.704802053038222,True,2024-05-14
2024-05-15,2492.TW,close_to_close,price_us_peers,2024-05-14,77,validation,-0.3386728279992114,-3.0434748810374335,2.704802053038222,True,2024-05-14
2024-05-15,2492.TW,gap,zero,2024-05-14,77,validation,0.0,0.4347861097773853,0.4347861097773853,False,2024-05-14
2024-05-15,2492.TW,gap,sox_copy,2024-05-14,77,validation,1.6761108469917296,0.4347861097773853,1.2413247372143443,True,2024-05-14
2024-05-15,2492.TW,gap,price,2024-05-14,77,validation,0.30748128894388527,0.4347861097773853,0.12730482083350003,True,2024-05-14
2024-05-15,2492.TW,gap,us_only,2024-05-14,77,validation,0.6493929853818148,0.4347861097773853,0.21460687560442948,True,2024-05-14
2024-05-15,2492.TW,gap,price_us,2024-05-14,77,validation,0.5523862971737067,0.4347861097773853,0.11760018739632139,True,2024-05-14
2024-05-15,2492.TW,gap,price_us_peers,2024-05-14,77,validation,0.5523862971737067,0.4347861097773853,0.11760018739632139,True,2024-05-14
2024-05-15,2492.TW,intraday,zero,2024-05-14,77,validation,0.0,-3.463203463203479,3.463203463203479,False,2024-05-14
2024-05-15,2492.TW,intraday,sox_copy,2024-05-14,77,validation,1.6761108469917296,-3.463203463203479,5.139314310195209,False,2024-05-14
2024-05-15,2492.TW,intraday,price,2024-05-14,77,validation,-0.48757105118509786,-3.463203463203479,2.9756324120183812,True,2024-05-14
2024-05-15,2492.TW,intraday,us_only,2024-05-14,77,validation,-0.710075537459541,-3.463203463203479,2.753127925743938,True,2024-05-14
2024-05-15,2492.TW,intraday,price_us,2024-05-14,77,validation,-0.8904667127617911,-3.463203463203479,2.5727367504416883,True,2024-05-14
2024-05-15,2492.TW,intraday,price_us_peers,2024-05-14,77,validation,-0.8904667127617911,-3.463203463203479,2.5727367504416883,True,2024-05-14
2024-05-16,2492.TW,close_to_close,zero,2024-05-15,78,validation,0.0,1.7937168229996026,1.7937168229996026,False,2024-05-15
2024-05-16,2492.TW,close_to_close,sox_copy,2024-05-15,78,validation,2.878301633266278,1.7937168229996026,1.0845848102666755,True,2024-05-15
2024-05-16,2492.TW,close_to_close,price,2024-05-15,78,validation,0.02873849945688001,1.7937168229996026,1.7649783235427225,True,2024-05-15
2024-05-16,2492.TW,close_to_close,us_only,2024-05-15,78,validation,0.009960969259064109,1.7937168229996026,1.7837558537405385,True,2024-05-15
2024-05-16,2492.TW,close_to_close,price_us,2024-05-15,78,validation,-0.05808764847026711,1.7937168229996026,1.8518044714698696,False,2024-05-15
2024-05-16,2492.TW,close_to_close,price_us_peers,2024-05-15,78,validation,-0.05808764847026711,1.7937168229996026,1.8518044714698696,False,2024-05-15
2024-05-16,2492.TW,gap,zero,2024-05-15,78,validation,0.0,0.8968558818277739,0.8968558818277739,False,2024-05-15
2024-05-16,2492.TW,gap,sox_copy,2024-05-15,78,validation,2.878301633266278,0.8968558818277739,1.9814457514385042,True,2024-05-15
2024-05-16,2492.TW,gap,price,2024-05-15,78,validation,0.19532652681916665,0.8968558818277739,0.7015293550086072,True,2024-05-15
2024-05-16,2492.TW,gap,us_only,2024-05-15,78,validation,0.8696995633985248,0.8968558818277739,0.027156318429249038,True,2024-05-15
2024-05-16,2492.TW,gap,price_us,2024-05-15,78,validation,0.7881280424425663,0.8968558818277739,0.10872783938520758,True,2024-05-15
2024-05-16,2492.TW,gap,price_us_peers,2024-05-15,78,validation,0.7881280424425663,0.8968558818277739,0.10872783938520758,True,2024-05-15
2024-05-16,2492.TW,intraday,zero,2024-05-15,78,validation,0.0,0.8888888888889168,0.8888888888889168,False,2024-05-15
2024-05-16,2492.TW,intraday,sox_copy,2024-05-15,78,validation,2.878301633266278,0.8888888888889168,1.9894127443773613,True,2024-05-15
