date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2026-03-18,3357.TWO,gap,price_us_peers,2026-03-17,521,exploratory_evaluation,0.9974234019683347,2.3668694059966855,1.369446004028351,True,2026-03-17
2026-03-18,3357.TWO,intraday,zero,2026-03-17,521,exploratory_evaluation,0.0,-3.1791907514450823,3.1791907514450823,False,2026-03-17
2026-03-18,3357.TWO,intraday,sox_copy,2026-03-17,521,exploratory_evaluation,0.5206335686146701,-3.1791907514450823,3.6998243200597525,False,2026-03-17
2026-03-18,3357.TWO,intraday,price,2026-03-17,521,exploratory_evaluation,0.03503759841164118,-3.1791907514450823,3.2142283498567235,False,2026-03-17
2026-03-18,3357.TWO,intraday,us_only,2026-03-17,521,exploratory_evaluation,-0.5768042937550913,-3.1791907514450823,2.602386457689991,True,2026-03-17
2026-03-18,3357.TWO,intraday,price_us,2026-03-17,521,exploratory_evaluation,-0.008930423508859139,-3.1791907514450823,3.1702603279362234,True,2026-03-17
2026-03-18,3357.TWO,intraday,price_us_peers,2026-03-17,521,exploratory_evaluation,-0.008930423508859139,-3.1791907514450823,3.1702603279362234,True,2026-03-17
2026-03-19,3357.TWO,close_to_close,zero,2026-03-18,522,exploratory_evaluation,0.0,-2.0895550325940704,2.0895550325940704,False,2026-03-18
2026-03-19,3357.TWO,close_to_close,sox_copy,2026-03-18,522,exploratory_evaluation,-0.5321053907867412,-2.0895550325940704,1.5574496418073291,True,2026-03-18
2026-03-19,3357.TWO,close_to_close,price,2026-03-18,522,exploratory_evaluation,0.889153281132924,-2.0895550325940704,2.9787083137269943,False,2026-03-18
2026-03-19,3357.TWO,close_to_close,us_only,2026-03-18,522,exploratory_evaluation,-0.8527361234776469,-2.0895550325940704,1.2368189091164234,True,2026-03-18
2026-03-19,3357.TWO,close_to_close,price_us,2026-03-18,522,exploratory_evaluation,-0.4567199396402703,-2.0895550325940704,1.6328350929538,True,2026-03-18
2026-03-19,3357.TWO,close_to_close,price_us_peers,2026-03-18,522,exploratory_evaluation,-0.4567199396402703,-2.0895550325940704,1.6328350929538,True,2026-03-18
2026-03-19,3357.TWO,gap,zero,2026-03-18,522,exploratory_evaluation,0.0,-1.1940326700873194,1.1940326700873194,False,2026-03-18
2026-03-19,3357.TWO,gap,sox_copy,2026-03-18,522,exploratory_evaluation,-0.5321053907867412,-1.1940326700873194,0.6619272793005782,True,2026-03-18
2026-03-19,3357.TWO,gap,price,2026-03-18,522,exploratory_evaluation,-0.16953336132229854,-1.1940326700873194,1.024499308765021,True,2026-03-18
2026-03-19,3357.TWO,gap,us_only,2026-03-18,522,exploratory_evaluation,-0.7353317571411669,-1.1940326700873194,0.45870091294615245,True,2026-03-18
2026-03-19,3357.TWO,gap,price_us,2026-03-18,522,exploratory_evaluation,-1.9333685354670371,-1.1940326700873194,0.7393358653797177,True,2026-03-18
2026-03-19,3357.TWO,gap,price_us_peers,2026-03-18,522,exploratory_evaluation,-1.9333685354670371,-1.1940326700873194,0.7393358653797177,True,2026-03-18
2026-03-19,3357.TWO,intraday,zero,2026-03-18,522,exploratory_evaluation,0.0,-0.9063444108761254,0.9063444108761254,False,2026-03-18
2026-03-19,3357.TWO,intraday,sox_copy,2026-03-18,522,exploratory_evaluation,-0.5321053907867412,-0.9063444108761254,0.37423902008938414,True,2026-03-18
2026-03-19,3357.TWO,intraday,price,2026-03-18,522,exploratory_evaluation,1.0852303918688244,-0.9063444108761254,1.9915748027449498,False,2026-03-18
2026-03-19,3357.TWO,intraday,us_only,2026-03-18,522,exploratory_evaluation,-0.10631179345141965,-0.9063444108761254,0.8000326174247058,True,2026-03-18
2026-03-19,3357.TWO,intraday,price_us,2026-03-18,522,exploratory_evaluation,1.502493529228497,-0.9063444108761254,2.4088379401046227,False,2026-03-18
2026-03-19,3357.TWO,intraday,price_us_peers,2026-03-18,522,exploratory_evaluation,1.502493529228497,-0.9063444108761254,2.4088379401046227,False,2026-03-18
2026-03-20,3357.TWO,close_to_close,zero,2026-03-19,523,exploratory_evaluation,0.0,-3.0487778908970364,3.0487778908970364,False,2026-03-19
2026-03-20,3357.TWO,close_to_close,sox_copy,2026-03-19,523,exploratory_evaluation,0.8745193845365984,-3.0487778908970364,3.923297275433635,False,2026-03-19
2026-03-20,3357.TWO,close_to_close,price,2026-03-19,523,exploratory_evaluation,-1.791405838970233,-3.0487778908970364,1.2573720519268035,True,2026-03-19
2026-03-20,3357.TWO,close_to_close,us_only,2026-03-19,523,exploratory_evaluation,0.5642368998189515,-3.0487778908970364,3.613014790715988,False,2026-03-19
2026-03-20,3357.TWO,close_to_close,price_us,2026-03-19,523,exploratory_evaluation,-1.8991964147576144,-3.0487778908970364,1.149581476139422,True,2026-03-19
2026-03-20,3357.TWO,close_to_close,price_us_peers,2026-03-19,523,exploratory_evaluation,-1.8991964147576144,-3.0487778908970364,1.149581476139422,True,2026-03-19
2026-03-20,3357.TWO,gap,zero,2026-03-19,523,exploratory_evaluation,0.0,0.6097587924653425,0.6097587924653425,False,2026-03-19
2026-03-20,3357.TWO,gap,sox_copy,2026-03-19,523,exploratory_evaluation,0.8745193845365984,0.6097587924653425,0.2647605920712559,True,2026-03-19
2026-03-20,3357.TWO,gap,price,2026-03-19,523,exploratory_evaluation,0.0013677186488594098,0.6097587924653425,0.608391073816483,True,2026-03-19
2026-03-20,3357.TWO,gap,us_only,2026-03-19,523,exploratory_evaluation,1.0149455611000449,0.6097587924653425,0.4051867686347024,True,2026-03-19
2026-03-20,3357.TWO,gap,price_us,2026-03-19,523,exploratory_evaluation,-0.29184362383404217,0.6097587924653425,0.9016024162993846,False,2026-03-19
2026-03-20,3357.TWO,gap,price_us_peers,2026-03-19,523,exploratory_evaluation,-0.29184362383404217,0.6097587924653425,0.9016024162993846,False,2026-03-19
2026-03-20,3357.TWO,intraday,zero,2026-03-19,523,exploratory_evaluation,0.0,-3.6363636363636265,3.6363636363636265,False,2026-03-19
2026-03-20,3357.TWO,intraday,sox_copy,2026-03-19,523,exploratory_evaluation,0.8745193845365984,-3.6363636363636265,4.510883020900225,False,2026-03-19
2026-03-20,3357.TWO,intraday,price,2026-03-19,523,exploratory_evaluation,-1.7706324537161224,-3.6363636363636265,1.865731182647504,True,2026-03-19
2026-03-20,3357.TWO,intraday,us_only,2026-03-19,523,exploratory_evaluation,-0.4372568078967522,-3.6363636363636265,3.199106828466874,True,2026-03-19
2026-03-20,3357.TWO,intraday,price_us,2026-03-19,523,exploratory_evaluation,-1.5836429177978946,-3.6363636363636265,2.052720718565732,True,2026-03-19
2026-03-20,3357.TWO,intraday,price_us_peers,2026-03-19,523,exploratory_evaluation,-1.5836429177978946,-3.6363636363636265,2.052720718565732,True,2026-03-19
2026-03-23,3357.TWO,close_to_close,zero,2026-03-20,524,exploratory_evaluation,0.0,-4.088051603773635,4.088051603773635,False,2026-03-20
2026-03-23,3357.TWO,close_to_close,sox_copy,2026-03-20,524,exploratory_evaluation,-2.4504971982803325,-4.088051603773635,1.6375544054933022,True,2026-03-20
2026-03-23,3357.TWO,close_to_close,price,2026-03-20,524,exploratory_evaluation,-0.8354367256684072,-4.088051603773635,3.2526148781052275,True,2026-03-20
2026-03-23,3357.TWO,close_to_close,us_only,2026-03-20,524,exploratory_evaluation,-2.5107132827063428,-4.088051603773635,1.577338321067292,True,2026-03-20
2026-03-23,3357.TWO,close_to_close,price_us,2026-03-20,524,exploratory_evaluation,-3.8604105255584042,-4.088051603773635,0.2276410782152305,True,2026-03-20
2026-03-23,3357.TWO,close_to_close,price_us_peers,2026-03-20,524,exploratory_evaluation,-3.8604105255584042,-4.088051603773635,0.2276410782152305,True,2026-03-20
2026-03-23,3357.TWO,gap,zero,2026-03-20,524,exploratory_evaluation,0.0,-3.7735861991958553,3.7735861991958553,False,2026-03-20
2026-03-23,3357.TWO,gap,sox_copy,2026-03-20,524,exploratory_evaluation,-2.4504971982803325,-3.7735861991958553,1.3230890009155227,True,2026-03-20
2026-03-23,3357.TWO,gap,price,2026-03-20,524,exploratory_evaluation,0.22978154793638558,-3.7735861991958553,4.00336774713224,False,2026-03-20
2026-03-23,3357.TWO,gap,us_only,2026-03-20,524,exploratory_evaluation,-2.0367970243711757,-3.7735861991958553,1.7367891748246795,True,2026-03-20
2026-03-23,3357.TWO,gap,price_us,2026-03-20,524,exploratory_evaluation,-2.9062645499216195,-3.7735861991958553,0.8673216492742357,True,2026-03-20
2026-03-23,3357.TWO,gap,price_us_peers,2026-03-20,524,exploratory_evaluation,-2.9062645499216195,-3.7735861991958553,0.8673216492742357,True,2026-03-20
2026-03-23,3357.TWO,intraday,zero,2026-03-20,524,exploratory_evaluation,0.0,-0.32679738562091387,0.32679738562091387,False,2026-03-20
2026-03-23,3357.TWO,intraday,sox_copy,2026-03-20,524,exploratory_evaluation,-2.4504971982803325,-0.32679738562091387,2.1236998126594187,True,2026-03-20
2026-03-23,3357.TWO,intraday,price,2026-03-20,524,exploratory_evaluation,-1.0542215234224581,-0.32679738562091387,0.7274241378015442,True,2026-03-20
2026-03-23,3357.TWO,intraday,us_only,2026-03-20,524,exploratory_evaluation,-0.4635521962864366,-0.32679738562091387,0.13675481066552275,True,2026-03-20
2026-03-23,3357.TWO,intraday,price_us,2026-03-20,524,exploratory_evaluation,-0.9437227066699472,-0.32679738562091387,0.6169253210490333,True,2026-03-20
2026-03-23,3357.TWO,intraday,price_us_peers,2026-03-20,524,exploratory_evaluation,-0.9437227066699472,-0.32679738562091387,0.6169253210490333,True,2026-03-20
2026-03-24,3357.TWO,close_to_close,zero,2026-03-23,525,exploratory_evaluation,0.0,-1.6393479330443217,1.6393479330443217,False,2026-03-23
2026-03-24,3357.TWO,close_to_close,sox_copy,2026-03-23,525,exploratory_evaluation,1.3365302284764402,-1.6393479330443217,2.975878161520762,False,2026-03-23
2026-03-24,3357.TWO,close_to_close,price,2026-03-23,525,exploratory_evaluation,-1.6652237125013145,-1.6393479330443217,0.02587577945699282,True,2026-03-23
2026-03-24,3357.TWO,close_to_close,us_only,2026-03-23,525,exploratory_evaluation,2.036315559815901,-1.6393479330443217,3.6756634928602225,False,2026-03-23
2026-03-24,3357.TWO,close_to_close,price_us,2026-03-23,525,exploratory_evaluation,0.0725567122594246,-1.6393479330443217,1.7119046453037463,False,2026-03-23
2026-03-24,3357.TWO,close_to_close,price_us_peers,2026-03-23,525,exploratory_evaluation,0.0725567122594246,-1.6393479330443217,1.7119046453037463,False,2026-03-23
2026-03-24,3357.TWO,gap,zero,2026-03-23,525,exploratory_evaluation,0.0,2.2950781496339,2.2950781496339,False,2026-03-23
2026-03-24,3357.TWO,gap,sox_copy,2026-03-23,525,exploratory_evaluation,1.3365302284764402,2.2950781496339,0.9585479211574599,True,2026-03-23
2026-03-24,3357.TWO,gap,price,2026-03-23,525,exploratory_evaluation,-0.20650969121913,2.2950781496339,2.50158784085303,False,2026-03-23
2026-03-24,3357.TWO,gap,us_only,2026-03-23,525,exploratory_evaluation,2.917729349781486,2.2950781496339,0.6226512001475859,True,2026-03-23
2026-03-24,3357.TWO,gap,price_us,2026-03-23,525,exploratory_evaluation,1.7843627542245484,2.2950781496339,0.5107153954093517,True,2026-03-23
2026-03-24,3357.TWO,gap,price_us_peers,2026-03-23,525,exploratory_evaluation,1.7843627542245484,2.2950781496339,0.5107153954093517,True,2026-03-23
2026-03-24,3357.TWO,intraday,zero,2026-03-23,525,exploratory_evaluation,0.0,-3.8461538461538325,3.8461538461538325,False,2026-03-23
2026-03-24,3357.TWO,intraday,sox_copy,2026-03-23,525,exploratory_evaluation,1.3365302284764402,-3.8461538461538325,5.182684074630273,False,2026-03-23
2026-03-24,3357.TWO,intraday,price,2026-03-23,525,exploratory_evaluation,-1.4634001457442785,-3.8461538461538325,2.382753700409554,True,2026-03-23
2026-03-24,3357.TWO,intraday,us_only,2026-03-23,525,exploratory_evaluation,-0.8693600659688298,-3.8461538461538325,2.9767937801850026,True,2026-03-23
2026-03-24,3357.TWO,intraday,price_us,2026-03-23,525,exploratory_evaluation,-1.7155438054648415,-3.8461538461538325,2.1306100406889907,True,2026-03-23
2026-03-24,3357.TWO,intraday,price_us_peers,2026-03-23,525,exploratory_evaluation,-1.7155438054648415,-3.8461538461538325,2.1306100406889907,True,2026-03-23
2026-03-25,3357.TWO,close_to_close,zero,2026-03-24,526,exploratory_evaluation,0.0,2.666664459174406,2.666664459174406,False,2026-03-24
2026-03-25,3357.TWO,close_to_close,sox_copy,2026-03-24,526,exploratory_evaluation,1.281080846792304,2.666664459174406,1.385583612382102,True,2026-03-24
2026-03-25,3357.TWO,close_to_close,price,2026-03-24,526,exploratory_evaluation,-0.6106864346388242,2.666664459174406,3.2773508938132303,False,2026-03-24
2026-03-25,3357.TWO,close_to_close,us_only,2026-03-24,526,exploratory_evaluation,0.487560601312133,2.666664459174406,2.179103857862273,True,2026-03-24
2026-03-25,3357.TWO,close_to_close,price_us,2026-03-24,526,exploratory_evaluation,-0.5373564980466395,2.666664459174406,3.2040209572210454,False,2026-03-24
2026-03-25,3357.TWO,close_to_close,price_us_peers,2026-03-24,526,exploratory_evaluation,-0.5373564980466395,2.666664459174406,3.2040209572210454,False,2026-03-24
2026-03-25,3357.TWO,gap,zero,2026-03-24,526,exploratory_evaluation,0.0,2.666664459174406,2.666664459174406,False,2026-03-24
2026-03-25,3357.TWO,gap,sox_copy,2026-03-24,526,exploratory_evaluation,1.281080846792304,2.666664459174406,1.385583612382102,True,2026-03-24
2026-03-25,3357.TWO,gap,price,2026-03-24,526,exploratory_evaluation,0.3700603329753312,2.666664459174406,2.2966041261990746,True,2026-03-24
2026-03-25,3357.TWO,gap,us_only,2026-03-24,526,exploratory_evaluation,0.8767744012472336,2.666664459174406,1.7898900579271724,True,2026-03-24
2026-03-25,3357.TWO,gap,price_us,2026-03-24,526,exploratory_evaluation,0.20709487396957157,2.666664459174406,2.4595695852048345,True,2026-03-24
2026-03-25,3357.TWO,gap,price_us_peers,2026-03-24,526,exploratory_evaluation,0.20709487396957157,2.666664459174406,2.4595695852048345,True,2026-03-24
2026-03-25,3357.TWO,intraday,zero,2026-03-24,526,exploratory_evaluation,0.0,0.0,0.0,True,2026-03-24
2026-03-25,3357.TWO,intraday,sox_copy,2026-03-24,526,exploratory_evaluation,1.281080846792304,0.0,1.281080846792304,False,2026-03-24
2026-03-25,3357.TWO,intraday,price,2026-03-24,526,exploratory_evaluation,-0.988170526081108,0.0,0.988170526081108,False,2026-03-24
2026-03-25,3357.TWO,intraday,us_only,2026-03-24,526,exploratory_evaluation,-0.37339212358673796,0.0,0.37339212358673796,False,2026-03-24
2026-03-25,3357.TWO,intraday,price_us,2026-03-24,526,exploratory_evaluation,-0.7491130054092378,0.0,0.7491130054092378,False,2026-03-24
2026-03-25,3357.TWO,intraday,price_us_peers,2026-03-24,526,exploratory_evaluation,-0.7491130054092378,0.0,0.7491130054092378,False,2026-03-24
2026-03-26,3357.TWO,close_to_close,zero,2026-03-25,527,exploratory_evaluation,0.0,1.9480604561728176,1.9480604561728176,False,2026-03-25
2026-03-26,3357.TWO,close_to_close,sox_copy,2026-03-25,527,exploratory_evaluation,1.2072086935002835,1.9480604561728176,0.7408517626725342,True,2026-03-25
2026-03-26,3357.TWO,close_to_close,price,2026-03-25,527,exploratory_evaluation,1.4617407382654932,1.9480604561728176,0.4863197179073244,True,2026-03-25
2026-03-26,3357.TWO,close_to_close,us_only,2026-03-25,527,exploratory_evaluation,1.3900803387931655,1.9480604561728176,0.5579801173796521,True,2026-03-25
2026-03-26,3357.TWO,close_to_close,price_us,2026-03-25,527,exploratory_evaluation,2.402093898548311,1.9480604561728176,0.4540334423754935,True,2026-03-25
2026-03-26,3357.TWO,close_to_close,price_us_peers,2026-03-25,527,exploratory_evaluation,2.402093898548311,1.9480604561728176,0.4540334423754935,True,2026-03-25
2026-03-26,3357.TWO,gap,zero,2026-03-25,527,exploratory_evaluation,0.0,1.2987097526303115,1.2987097526303115,False,2026-03-25
2026-03-26,3357.TWO,gap,sox_copy,2026-03-25,527,exploratory_evaluation,1.2072086935002835,1.2987097526303115,0.09150105913002804,True,2026-03-25
2026-03-26,3357.TWO,gap,price,2026-03-25,527,exploratory_evaluation,0.13456045196836486,1.2987097526303115,1.1641493006619466,True,2026-03-25
2026-03-26,3357.TWO,gap,us_only,2026-03-25,527,exploratory_evaluation,2.142722862086214,1.2987097526303115,0.8440131094559025,True,2026-03-25
2026-03-26,3357.TWO,gap,price_us,2026-03-25,527,exploratory_evaluation,1.251642207030984,1.2987097526303115,0.047067545599327465,True,2026-03-25
2026-03-26,3357.TWO,gap,price_us_peers,2026-03-25,527,exploratory_evaluation,1.251642207030984,1.2987097526303115,0.047067545599327465,True,2026-03-25
2026-03-26,3357.TWO,intraday,zero,2026-03-25,527,exploratory_evaluation,0.0,0.6410256410256387,0.6410256410256387,False,2026-03-25
2026-03-26,3357.TWO,intraday,sox_copy,2026-03-25,527,exploratory_evaluation,1.2072086935002835,0.6410256410256387,0.5661830524746447,True,2026-03-25
2026-03-26,3357.TWO,intraday,price,2026-03-25,527,exploratory_evaluation,1.3351749011328058,0.6410256410256387,0.694149260107167,True,2026-03-25
2026-03-26,3357.TWO,intraday,us_only,2026-03-25,527,exploratory_evaluation,-0.7392672037375086,0.6410256410256387,1.3802928447631473,False,2026-03-25
2026-03-26,3357.TWO,intraday,price_us,2026-03-25,527,exploratory_evaluation,1.1592505874905932,0.6410256410256387,0.5182249464649544,True,2026-03-25
2026-03-26,3357.TWO,intraday,price_us_peers,2026-03-25,527,exploratory_evaluation,1.1592505874905932,0.6410256410256387,0.5182249464649544,True,2026-03-25
2026-03-27,3357.TWO,close_to_close,zero,2026-03-26,528,exploratory_evaluation,0.0,-2.5477783199842507,2.5477783199842507,False,2026-03-26
2026-03-27,3357.TWO,close_to_close,sox_copy,2026-03-26,528,exploratory_evaluation,-4.792819589124909,-2.5477783199842507,2.245041269140658,True,2026-03-26
2026-03-27,3357.TWO,close_to_close,price,2026-03-26,528,exploratory_evaluation,0.6290049277277535,-2.5477783199842507,3.176783247712004,False,2026-03-26
2026-03-27,3357.TWO,close_to_close,us_only,2026-03-26,528,exploratory_evaluation,-2.7921937118565827,-2.5477783199842507,0.24441539187233197,True,2026-03-26
2026-03-27,3357.TWO,close_to_close,price_us,2026-03-26,528,exploratory_evaluation,-2.69914366169582,-2.5477783199842507,0.15136534171156946,True,2026-03-26
2026-03-27,3357.TWO,close_to_close,price_us_peers,2026-03-26,528,exploratory_evaluation,-2.69914366169582,-2.5477783199842507,0.15136534171156946,True,2026-03-26
2026-03-27,3357.TWO,gap,zero,2026-03-26,528,exploratory_evaluation,0.0,-3.184720945343833,3.184720945343833,False,2026-03-26
2026-03-27,3357.TWO,gap,sox_copy,2026-03-26,528,exploratory_evaluation,-4.792819589124909,-3.184720945343833,1.6080986437810756,True,2026-03-26
2026-03-27,3357.TWO,gap,price,2026-03-26,528,exploratory_evaluation,0.12286415078383003,-3.184720945343833,3.307585096127663,False,2026-03-26
2026-03-27,3357.TWO,gap,us_only,2026-03-26,528,exploratory_evaluation,-2.969621120836123,-3.184720945343833,0.21509982450771004,True,2026-03-26
